nat,0.462825904484,0.120885478164,0.134605622363,0.0,0.00672338875089,0.165140169373,0.101257427145,0.00856200971984
RBPmats,0.178555250402,0.397691734515,0.0591249134711,0.0,0.0167964286961,0.185848798417,0.135086356616,0.026896517883
aggr_both,0.834399793369,0.0,0.0142479341602,0.151352272471,0.0,0.0,0.0,0.0
aggr_exon,0.46701583511,0.206294080579,0.0,0.0421372446211,0.0705320942021,0.109429918116,0.0451020326036,0.0594887947687
aggr_intron,0.384988064794,0.235889813872,0.0,0.0,0.00316278026099,0.222451822771,0.106965271704,0.0465422465982
clst_Ke2011_ESE,0.620141042476,0.030862724998,0.123779224102,0.0419819927309,0.0,0.115132227748,0.0681027879446,0.0
clst_Ke2011_ESS,0.552376875465,0.155507379893,0.184329671587,0.0,0.0,0.0444776146514,0.0402009841908,0.0231074742132
clst_Vlkr07_AICS,0.133074260137,0.673618814203,0.0,0.0,0.031214900548,0.0893872805018,0.0484754860863,0.024229258524
clst_Vlkr07_DICS,0.399110530221,0.518449400107,0.0,0.000387790226055,0.000280007722392,0.0384035674429,0.0243510814356,0.0190176228453
cnsrv_1nt,0.337748955089,0.203660626736,0.108717271135,0.0,0.0106797951288,0.187281345768,0.129694000067,0.0222180060762
cnsrv_3nt,0.570710852298,0.254294650818,0.0,0.0,0.0,0.088204897522,0.0372861999652,0.0495033993972
csplice_a,0.542575600638,0.0666843078203,0.210671862742,0.0353483301617,0.0105614926485,0.00464271759528,0.0,0.129515688394
csplice_d,0.471429800258,0.0,0.499464601748,0.0,0.0291055979948,0.0,0.0,0.0
no_spl_a,0.0921152929004,0.409775215146,0.0,0.0337154417786,0.0177051376141,0.256838552078,0.158785745468,0.0310646150146
no_spl_d,0.337976529218,0.547595969141,0.0974826755656,0.0,0.0,0.0,0.0,0.0169448260757
p_aggr_intr,0.0,0.0,0.0,0.0,0.097487363509,0.523602697423,0.282602054385,0.0963078846829
p_weak_spl,0.461157842963,0.530512752904,0.0,0.0,0.00832940413303,0.0,0.0,0.0
rmv_Ke2011_ESE,0.0,0.0,0.41789255708,0.183451040119,0.0699802501145,0.210943260287,0.117732892399,0.0
rmv_Ke2011_ESS,0.311491995745,0.0,0.20439511915,0.0,0.0106316814809,0.301984642265,0.136318073121,0.0351784882369
rmv_Vlkr07_AICS,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
rmv_Vlkr07_DICS,0.235734471476,0.407735999226,0.0200206887224,0.0179417023397,0.00537157769892,0.186680594735,0.117930779128,0.00858418667376
rmv_me_splice_acceptor,0.416050035866,0.146717494836,0.0699332724372,0.0360305201957,0.0,0.182151212111,0.140550322926,0.00856714162936
rmv_me_splice_donor,0.911311581653,0.0,0.0849444618226,0.0,0.0,0.00374395652455,0.0,0.0
rnd_exon_1nt,0.386498345638,0.323964676762,0.0909216410727,0.0,0.000698090895924,0.0515546950516,0.0404733319755,0.105889218604
rnd_exon_2nt,0.240946363526,0.307783774762,0.0,0.0,0.00296047679867,0.282520694723,0.16578869019,0.0
rnd_exon_3nt,0.239332203916,0.570989021657,0.00155474464193,0.0,0.0159003982498,0.0792159492424,0.040011286189,0.0529963961032
rnd_exon_5nt,0.0,0.773718027473,0.0,0.226281972527,0.0,0.0,0.0,0.0
rnd_intron_1nt,0.494228018752,0.0825586467974,0.0,0.0,0.0,0.219823130012,0.203390204439,0.0
rnd_intron_2nt,0.177652470123,0.358885960024,0.0678705382339,0.0,0.00954500930958,0.2255706457,0.136272925833,0.0242024507777
rnd_intron_3nt,0.440147981821,0.0,0.130503311618,0.0,0.0,0.264591014742,0.146983637186,0.017774054634
rnd_intron_5nt,0.0676249473669,0.0727381436763,0.0,0.0,0.00744746800759,0.513172248173,0.339017192776,0.0
same_splice_a,0.192251529366,0.437681825858,0.00351731074202,0.0,0.0,0.195023572336,0.155690684773,0.015835076924
same_splice_d,0.16154209114,0.399092887989,0.0,0.0,0.00119826583828,0.238088587903,0.154864795501,0.0452133716292
variation,0.504538771535,0.252869736531,0.0763632120393,0.0,0.0,0.0,0.0,0.166228279894
weak_spl_a,0.324024828046,0.593010793469,0.0611535529786,0.0207183024964,0.0,0.0,0.0,0.00109252301001
weak_spl_d,0.289872503816,0.140782220949,0.216356320164,0.0,0.0140296709774,0.162111653486,0.106516740994,0.0703308896132
