nat,0.35301559898,0.0,0.358664649223,0.0124509988709,0.176810519764,0.0,0.010859081473,0.0881991516897
RBPmats,0.0,0.0,0.0819571905659,0.19206714292,0.0313810414818,0.363113824937,0.260435996247,0.0710448038474
aggr_both,0.349653490575,0.165157209915,0.397042708806,0.0554958719392,0.0326507187645,0.0,0.0,0.0
aggr_exon,0.0,0.0,0.0,0.0,0.212389227714,0.0320105144455,0.0,0.75560025784
aggr_intron,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
clst_Ke2011_ESE,0.0,0.0,0.133340592762,0.0,0.0597336870968,0.26130191671,0.205890863634,0.339732939797
clst_Ke2011_ESS,0.0,0.0,0.0,0.0,0.0,0.405205078116,0.278345157018,0.316449764866
clst_Vlkr07_AICS,0.0,0.0,0.0,0.221918391241,0.037315778527,0.289475495861,0.1829398943,0.268350440072
clst_Vlkr07_DICS,0.206588724178,0.0,0.0,0.0,0.00161885033773,0.375740136753,0.21997583266,0.196076456071
cnsrv_1nt,0.405255877475,0.0,0.0747972206213,0.0,0.0364263032497,0.240189116241,0.153992259292,0.0893392231206
cnsrv_3nt,0.0,0.0,0.196821798252,0.0,0.0,0.561355727479,0.241822474269,0.0
csplice_d,0.0,0.0,0.00236671428281,0.0,0.036306637076,0.482346781439,0.31915419864,0.159825668562
no_spl_a,0.166978126078,0.582663099879,0.11288197379,0.0275159749408,0.0,0.0753867930586,0.0290501271854,0.00552390506802
no_spl_d,0.432732681697,0.0804140088928,0.283020292917,0.0,0.00831739382066,0.095062138469,0.0753467070066,0.0251067771966
p_aggr_intr,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
p_weak_spl,0.382663088809,0.0,0.338963077615,0.0,0.0,0.177478988376,0.1008948452,0.0
rmv_Ke2011_ESE,0.0,0.0,0.229661029102,0.109523330118,0.181889498898,0.0,0.0,0.478926141882
rmv_Ke2011_ESS,0.0,0.0,0.0,0.0,0.0,0.424966792566,0.236316154917,0.338717052517
rmv_Vlkr07_AICS,0.0,0.0,0.400170418853,0.0,0.0308289962785,0.3455783543,0.223422230568,0.0
rmv_Vlkr07_DICS,0.00447714549244,0.0,0.0,0.0631642722102,0.0250846090112,0.288704866881,0.210713244254,0.407855862151
rmv_me_splice_donor,0.115620458975,0.0,0.0,0.0,0.0,0.461273478331,0.287760517446,0.135345545249
rnd_exon_1nt,0.0,0.704900752711,0.0,0.0,0.0633146112031,0.0,0.0,0.231784636086
rnd_exon_2nt,0.60701113617,0.14819513674,0.00132724108555,0.0120102192428,0.0,0.0934807783674,0.0901731388657,0.0478023495287
rnd_exon_3nt,0.0,0.0,0.0,0.159859378833,0.0443953948876,0.234188807799,0.139420622954,0.422135795527
rnd_exon_5nt,0.0,0.0,0.0,0.148566447436,0.0,0.271620996676,0.152376136577,0.427436419311
rnd_intron_1nt,0.0,0.0,0.314507555261,0.0227939089124,0.0,0.179841589873,0.166136681853,0.316720264101
rnd_intron_2nt,0.257000591185,0.0,0.0481042387252,0.0757036152252,0.0359621942005,0.307318998272,0.205892378776,0.0700179836149
rnd_intron_3nt,0.0,0.0,0.0,0.0,0.204874350869,0.0,0.0,0.795125649131
rnd_intron_5nt,0.0,0.0,0.0,0.0,0.885450965336,0.0,0.0,0.114549034664
same_splice_a,0.0,0.0,0.00652500609279,0.0359403448195,0.046341209291,0.459571855518,0.208221729866,0.243399854412
same_splice_d,0.30121068287,0.0,0.0478529074917,0.0,0.00971016762162,0.332941779206,0.226946476265,0.0813379865449
variation,0.00547514687248,0.295482572163,0.0785331055113,0.0,0.0,0.353060125396,0.199578300143,0.0678707499148
weak_spl_a,0.166773517277,0.223125147421,0.0,0.00551453200997,0.00265454781894,0.371077514892,0.230854740582,0.0
weak_spl_d,0.504388223434,0.36729852456,0.0518883855294,0.0,0.00491354950355,0.0,0.0,0.0715113169725
