nat,0.101938077937,0.850015450283,0.0026109912198,0.0267086564373,0.0133513244239,0.0,0.00537549969891,0.0
RBPmats,0.0,0.0,0.756583401079,0.0,0.0987530320304,0.0,0.0,0.14466356689
aggr_both,0.0,0.0,0.572610493978,0.2252851602,0.202104345822,0.0,0.0,0.0
aggr_exon,0.0,0.0,0.283214087014,0.0,0.0,0.397032263989,0.319753648998,0.0
aggr_intron,0.102958000445,0.284673574019,0.502016649609,0.0380850908381,0.0722666850893,0.0,0.0,0.0
clst_Ke2011_ESE,0.0,0.0,0.235720818185,0.0,0.0263074665063,0.454168546873,0.251316695837,0.0324864725975
clst_Ke2011_ESS,0.573792078666,0.0,0.426207921334,0.0,0.0,0.0,0.0,0.0
clst_Vlkr07_AICS,0.657536909626,0.0,0.296792970313,0.0,0.045670120061,0.0,0.0,0.0
cnsrv_1nt,0.814945083238,0.0,0.0,0.110551666408,0.0745032503537,0.0,0.0,0.0
cnsrv_3nt,0.384536659955,0.0036805291533,0.0,0.0344451024143,0.0979312273223,0.303396512522,0.140817833676,0.0351921349573
csplice_a,0.0,0.0,0.328498338928,0.609287628637,0.0622140324348,0.0,0.0,0.0
no_spl_a,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
no_spl_d,0.0878875696517,0.0,0.0,0.0,0.0,0.0,0.0,0.912112430348
p_aggr_intr,0.380068167911,0.0,0.00774365215135,0.548392647503,0.0637955324342,0.0,0.0,0.0
p_weak_spl,0.0,0.678636848573,0.321363151427,0.0,0.0,0.0,0.0,0.0
rmv_Ke2011_ESE,0.0,0.0,0.923206811177,0.0564228527232,0.0203703360998,0.0,0.0,0.0
rmv_Ke2011_ESS,0.0122903982336,0.629938196396,0.1101800513,0.0,0.0,0.15685603055,0.0907353235202,0.0
rmv_Vlkr07_AICS,0.0,0.0,0.699299789541,0.161638402943,0.139061807517,0.0,0.0,0.0
rmv_me_splice_acceptor,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
rmv_me_splice_donor,0.372519101381,0.0,0.494966295811,0.105580406758,0.0118588344748,0.00893659712286,0.00613876445215,0.0
rnd_exon_1nt,0.386490753371,0.197822906655,0.201440910743,0.0,0.0,0.114711225041,0.0995342041906,0.0
rnd_exon_2nt,0.260855593308,0.0,0.297918352005,0.0,0.0546024325715,0.244826897618,0.141796724498,0.0
rnd_exon_3nt,0.981311808271,0.0,0.0,0.0,0.0,0.0110782643327,0.00760992739655,0.0
rnd_exon_5nt,0.0,0.0123585074039,0.7165633349,0.271078157696,0.0,0.0,0.0,0.0
rnd_intron_1nt,0.624645665357,0.0,0.358385738956,0.0,0.0169685956863,0.0,0.0,0.0
rnd_intron_2nt,0.0,0.00439875114038,0.48393280752,0.0849064274808,0.0,0.245001080275,0.181760933584,0.0
rnd_intron_3nt,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
rnd_intron_5nt,0.814397903291,0.0,0.0,0.185602096709,0.0,0.0,0.0,0.0
same_splice_a,0.0,0.00576510285666,0.994234897143,0.0,0.0,0.0,0.0,0.0
same_splice_d,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
variation,0.816621127397,0.00674544822786,0.0,0.0,0.176633424375,0.0,0.0,0.0
weak_spl_a,0.503095476093,0.0,0.4510113042,0.0,0.024083645579,0.0,0.0,0.0218095741288
weak_spl_d,0.298127001037,0.0,0.00685288934894,0.0,0.0603506352428,0.0,0.0,0.634669474371
