nat,0.113321145612,0.0,0.236254188018,0.0,0.120808767445,0.14515701121,0.0972798611445,0.28717902657
RBPmats,0.252919258434,0.0,0.0,0.162192029334,0.0117112339798,0.339776673186,0.233400805066,0.0
aggr_exon,0.0,0.0,0.0,0.0,0.0,0.260752468277,0.211266405244,0.527981126479
aggr_intron,0.0,0.0,0.0,0.48650503488,0.357044497002,0.0,0.0,0.156450468118
clst_Ke2011_ESE,0.00226090096557,0.0422626081344,0.149985844991,0.035086860746,0.0201526903192,0.370555300595,0.285839705946,0.0938560883028
clst_Ke2011_ESS,0.0404939827252,0.0,0.384798502844,0.0442753990872,0.0195942002332,0.258401935832,0.143870473421,0.108565505857
clst_Vlkr07_AICS,0.00928321990896,0.0,0.466040522659,0.104775300299,0.130030363194,0.187068884947,0.102801708993,0.0
clst_Vlkr07_DICS,0.0715337652726,0.182341034682,0.0,0.036698530993,0.00496847492604,0.353822203928,0.180036310697,0.170599679501
cnsrv_1nt,0.0,0.252534766667,0.0,0.0,0.0129583926902,0.357556690993,0.234778402552,0.142171747098
cnsrv_3nt,0.0116523845066,0.0,0.292489212736,0.0,0.0370943929018,0.348302412347,0.209686209193,0.100775388315
csplice_a,0.412783178149,0.0,0.0792961724146,0.0888667751804,0.0552929468173,0.126032042334,0.118730680505,0.1189982046
csplice_d,0.282819199204,0.297223908399,0.0,0.0,0.05967910334,0.0108555667939,0.0,0.349422222263
no_spl_a,0.0,0.0,0.363202743511,0.0862948007633,0.0247900016728,0.27567516749,0.177228962236,0.0728083243264
no_spl_d,0.0,0.0,0.0,0.517208591815,0.458011484494,0.0247799236913,0.0,0.0
p_aggr_intr,0.345597863466,0.0,0.543644680687,0.0,0.0581228192059,0.0,0.0,0.0526346366412
p_weak_spl,0.0,0.0,0.0,0.334539081907,0.474056031229,0.0,0.0,0.191404886864
rmv_Ke2011_ESE,0.0334317167068,0.0335985464686,0.00124877573526,0.0147393722887,0.0227044433092,0.462227786862,0.33165579662,0.100393562009
rmv_Ke2011_ESS,0.660914681929,0.0,0.0,0.131592776992,0.0624403018318,0.0,0.00983726022831,0.135214979019
rmv_Vlkr07_AICS,0.0,0.00143161213651,0.419291010115,0.0343325818249,0.0,0.26153982092,0.142411846085,0.140993128918
rmv_Vlkr07_DICS,0.00643271065544,0.186186555043,0.31717118282,0.0862160082126,0.0442324737995,0.0,0.0,0.359761069469
rmv_me_splice_acceptor,0.0,0.0,0.0605118955295,0.0,0.112519294671,0.387454380243,0.266151773832,0.173362655724
rmv_me_splice_donor,0.313377717769,0.0,0.0,0.155382124211,0.0,0.13423116624,0.0880154203272,0.308993571453
rnd_exon_1nt,0.185429760972,0.0,0.0,0.0444086331756,0.0565522126174,0.24603453207,0.183795181806,0.283779679359
rnd_exon_2nt,0.252326514712,0.0483581966762,0.0455914643789,0.0758885336461,0.0871755457645,0.11824896617,0.0577621841752,0.314648594477
rnd_exon_3nt,0.112780281995,0.157773559204,0.113236963213,0.272081852133,0.0103399663287,0.00606044937101,0.0,0.327726927754
rnd_exon_5nt,0.235672492386,0.0971079001134,0.0,0.0,0.0720233948924,0.0897053253702,0.0434970035855,0.461993883653
rnd_intron_1nt,0.189949782835,0.0,0.0,0.0,0.0397924551591,0.304572362188,0.158327220938,0.30735817888
rnd_intron_2nt,0.0,0.0,0.288579559454,0.0449865070051,0.0,0.269263992657,0.162544069697,0.234625871187
rnd_intron_3nt,0.430774755587,0.0,0.200515375705,0.0,0.0,0.107580932464,0.0637068460581,0.197422090186
rnd_intron_5nt,0.0394410582422,0.00103403153755,0.118371857663,0.0997964205679,0.0235829391476,0.299485455165,0.181986433207,0.236301804469
same_splice_a,0.0,0.0,0.0,0.0442354847116,0.0516858017875,0.465642970902,0.271461324506,0.166974418093
same_splice_d,0.0,0.0,0.0761401170973,0.0730182545196,0.0486678869951,0.278120377144,0.230236858314,0.29381650593
variation,0.00255849644202,0.234499254896,0.142204559691,0.0306813194004,0.0254116504032,0.199353778193,0.132218825285,0.233072115689
weak_spl_a,0.0,0.0,0.61822723612,0.225254348537,0.0977409824769,0.0,0.0,0.0587774328666
weak_spl_d,0.00491909767725,0.560609318421,0.158754104372,0.058989492625,0.216727986906,0.0,0.0,0.0
