nat,0.0,0.00439878141185,0.0,0.0514587950258,0.0984642634441,0.470405311355,0.282741175783,0.0925316729796
RBPmats,0.519465400512,0.0,0.0,0.0,0.19529110958,0.0,0.0,0.285243489908
aggr_both,0.0,0.0,0.374769073204,0.0,0.0399246800927,0.336968760164,0.212182649963,0.0361548365755
aggr_exon,0.0,0.0,0.212968361645,0.0,0.0,0.140799812606,0.154750068307,0.491481757443
aggr_intron,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
clst_Ke2011_ESE,0.00684877849815,0.0,0.147353812677,0.0772989146938,0.0261630172294,0.35883053085,0.227528640179,0.155976305872
clst_Ke2011_ESS,0.0,0.242654769803,0.0,0.07936087787,0.034161581153,0.279026672215,0.147745749731,0.217050349228
clst_Vlkr07_AICS,0.0,0.0,0.706447136657,0.0524417386583,0.0567991048254,0.0,0.0,0.18431201986
clst_Vlkr07_DICS,0.337765122991,0.0,0.103588507044,0.0,0.0135820681242,0.1791158942,0.101165428589,0.264782979052
cnsrv_1nt,0.54263391197,0.0,0.211502794867,0.0527013498694,0.0,0.0,0.00725735371753,0.185904589576
cnsrv_3nt,0.582740101787,0.00225249257955,0.0,0.0869569983631,0.0180753766455,0.135495768118,0.068944678814,0.105534583693
csplice_a,0.0,0.0,0.0,0.0,0.253606129255,0.0,0.0,0.746393870745
csplice_d,0.849979078367,0.0,0.0,0.0,0.0,0.0,0.0,0.150020921633
no_spl_a,0.0,0.0,0.00463388115966,0.413851021202,0.089515911216,0.2916545976,0.200344588822,0.0
no_spl_d,0.0,0.0,0.190297239291,0.363840201525,0.0625962044279,0.1951177971,0.158087997651,0.0300605600053
p_aggr_intr,0.0,0.0,0.0,0.545488802412,0.0,0.0611094374128,0.0,0.393401760175
p_weak_spl,0.0,0.0,0.767378257208,0.0630664102975,0.169555332495,0.0,0.0,0.0
rmv_Ke2011_ESE,0.0,0.0,0.0,0.0,0.0,0.46283634008,0.294382836209,0.242780823711
rmv_Ke2011_ESS,0.0,0.0,0.0,0.230946638091,0.148228690625,0.0,0.0,0.620824671284
rmv_Vlkr07_AICS,0.0,0.0,0.418970234121,0.395158783996,0.185870981883,0.0,0.0,0.0
rmv_Vlkr07_DICS,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
rmv_me_splice_acceptor,0.0,0.0,0.0,0.937641667085,0.0623583329153,0.0,0.0,0.0
rmv_me_splice_donor,0.0,0.0,0.149818934107,0.226845289945,0.0,0.306153988517,0.238345180146,0.0788366072846
rnd_exon_1nt,0.0,0.159147817004,0.236605392892,0.0438065435014,0.0474464142501,0.187712360973,0.143271283854,0.182010187525
rnd_exon_2nt,0.0,0.0,0.0,0.0,0.335630600732,0.0,0.0,0.664369399268
rnd_exon_3nt,0.0,0.0,0.26178286622,0.0,0.0,0.0,0.0,0.73821713378
rnd_intron_1nt,0.0,0.0,0.00628482912293,0.0,0.141048021293,0.197782295842,0.194087767139,0.460797086603
rnd_intron_2nt,0.0,0.0,0.0,0.268460666487,0.203871095059,0.370231466932,0.157436771521,0.0
rnd_intron_3nt,0.0320318869821,0.0,0.434325093607,0.343169836266,0.183547506587,0.0,0.0,0.00692567655843
rnd_intron_5nt,0.0,0.0,0.131885274705,0.0,0.0,0.484684227761,0.33294130495,0.0504891925837
same_splice_a,0.0,0.0,0.270222968019,0.0,0.0,0.340326793857,0.224901024235,0.164549213889
same_splice_d,0.354480632932,0.0,0.222012201601,0.0,0.0556500570263,0.189181781237,0.147878161366,0.030797165838
variation,0.0,0.0,0.0,0.61550763334,0.0,0.012811020205,0.00880019926481,0.362881147191
weak_spl_a,0.00908958372388,0.542615569102,0.0977827518969,0.336622848566,0.0138892467111,0.0,0.0,0.0
weak_spl_d,0.0,0.0,0.0,0.244663542312,0.152880318774,0.43010898982,0.172347149095,0.0
