nat,0.0,0.0,0.0,0.0,0.0258693403286,0.497113671454,0.334783715775,0.142233272442
RBPmats,0.46087766982,0.0,0.0290668280062,0.0,0.00412870713347,0.273795888493,0.156018428842,0.0761124777056
aggr_both,0.471003143066,0.146902818467,0.150453834788,0.0,0.0,0.145460879221,0.0799364735604,0.00624285089667
aggr_exon,0.0,0.0,0.0,0.392028981844,0.0314520397147,0.357348288842,0.219170689599,0.0
aggr_intron,0.0,0.0,0.0,0.760823422396,0.0,0.0,0.0,0.239176577604
clst_Ke2011_ESE,0.480701039209,0.0,0.209942841081,0.18693439079,0.12242172892,0.0,0.0,0.0
clst_Ke2011_ESS,0.818415456516,0.0,0.0,0.0,0.0369792642507,0.0,0.0,0.144605279233
clst_Vlkr07_AICS,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
cnsrv_1nt,0.0,0.0,0.0,0.624003266098,0.0893687913402,0.0,0.0,0.286627942562
cnsrv_3nt,0.0132562021245,0.0,0.0,0.472226971677,0.0742720217221,0.0,0.0122331856701,0.428011618806
csplice_a,0.0,0.0,0.0,0.0680422590157,0.0327537187089,0.233250506703,0.183962505334,0.481991010238
no_spl_a,0.0,0.0,0.475630025333,0.0,0.0,0.331283265777,0.19308670889,0.0
no_spl_d,0.0,0.62299950804,0.295314823448,0.0,0.0,0.0402315909337,0.0414540775782,0.0
p_aggr_intr,0.460563846146,0.185437804896,0.0836218458263,0.0107952412612,0.0519653963257,0.0998583985054,0.0766651635026,0.0310923035365
p_weak_spl,0.339474782947,0.0,0.231654055582,0.0,0.0141941323161,0.27907969092,0.135597338235,0.0
rmv_Ke2011_ESE,0.0,0.0,0.802798184671,0.04606132924,0.104528389148,0.0,0.0,0.0466120969411
rmv_Ke2011_ESS,0.334191397123,0.0,0.170654483822,0.0,0.0,0.244370225855,0.148344763727,0.102439129473
rmv_Vlkr07_AICS,0.513616463606,0.0,0.486383536394,0.0,0.0,0.0,0.0,0.0
rmv_me_splice_acceptor,0.381799922001,0.383705166371,0.0,0.0929811343645,0.0,0.0,0.0,0.141513777263
rnd_exon_1nt,0.425780768706,0.233819782728,0.177218223123,0.0415661700768,0.0251724110327,0.0,0.0,0.0964426443341
rnd_exon_2nt,0.600989151602,0.0,0.0,0.0,0.0,0.0,0.0,0.399010848398
rnd_exon_3nt,0.004286438551,0.586726253136,0.195976408037,0.0,0.0,0.149720617686,0.0632902825898,0.0
rnd_exon_5nt,0.227954365225,0.0,0.0,0.142246861919,0.0163741754243,0.290533817236,0.124059947228,0.198830832968
rnd_intron_1nt,0.0183580810677,0.0,0.0,0.0,0.0607790745775,0.0,0.0,0.920862844355
rnd_intron_2nt,0.160787747181,0.0,0.151933257154,0.0,0.0,0.34444104476,0.232594622469,0.110243328435
rnd_intron_3nt,0.0,0.0,0.0,0.0,0.191049397583,0.349930177662,0.182685374358,0.276335050397
rnd_intron_5nt,0.0,0.0,0.00906996865444,0.224812066592,0.0,0.326205795594,0.224078641405,0.215833527755
same_splice_a,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
same_splice_d,0.0,0.0,0.171879259176,0.124843128941,0.0694861551515,0.217945271395,0.0884661061806,0.327380079156
variation,0.908547441453,0.0,0.0,0.062424984186,0.0120198853008,0.0,0.0,0.0170076890604
weak_spl_a,0.566903293517,0.33401095864,0.0853487923459,0.0137369554974,0.0,0.0,0.0,0.0
weak_spl_d,0.0,0.0,0.0,0.236508603006,0.0,0.494009764242,0.269481632752,0.0
