nat,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
RBPmats,0.232175450986,0.0,0.0,0.0,0.0,0.467863555467,0.299960993547,0.0
aggr_both,0.340927582534,0.103538942354,0.401560597752,0.148333271028,0.0,0.0033431297463,0.00229647658537,0.0
aggr_exon,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
aggr_intron,0.0,0.0,0.0,0.249942522784,0.541420323396,0.0,0.0,0.20863715382
clst_Ke2011_ESE,0.0063297011359,0.499997188463,0.493673110401,0.0,0.0,0.0,0.0,0.0
clst_Ke2011_ESS,0.0,0.0,0.0,0.0,0.187293314669,0.0,0.0,0.812706685331
clst_Vlkr07_AICS,0.629341539352,0.0793702973594,0.00184374980209,0.0,0.0,0.171304322295,0.096795595859,0.0213444953322
clst_Vlkr07_DICS,0.589578779289,0.0,0.0,0.410421220711,0.0,0.0,0.0,0.0
cnsrv_1nt,0.27701144503,0.309864378629,0.0,0.0,0.0,0.242701687408,0.170422488933,0.0
cnsrv_3nt,0.0,0.313777080349,0.0,0.0,0.0,0.419441179722,0.266781739929,0.0
csplice_a,0.64521841124,0.252249568834,0.0,0.102532019926,0.0,0.0,0.0,0.0
p_aggr_intr,0.316740973858,0.334237641551,0.349021384591,0.0,0.0,0.0,0.0,0.0
p_weak_spl,0.769901816801,0.0,0.179342235324,0.0,0.019298567982,0.0,0.0,0.0314573798923
rmv_Ke2011_ESE,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
rmv_Ke2011_ESS,0.542373656493,0.124827524472,0.0,0.0,0.0,0.22248408145,0.0840563296497,0.0262584079358
rmv_Vlkr07_AICS,0.0,0.111363124445,0.0814248149379,0.0,0.0,0.524686488566,0.245867787094,0.0366577849566
rmv_Vlkr07_DICS,0.278732754578,0.0,0.0,0.0,0.0956765071357,0.390735681637,0.23485505665,0.0
rmv_me_splice_acceptor,0.0,0.990410766197,0.0,0.0,0.00449782744269,0.0,0.0,0.00509140636059
rmv_me_splice_donor,0.0200946409562,0.597769528923,0.00600476493744,0.0,0.0,0.233961288247,0.142169776937,0.0
rnd_exon_1nt,0.514940690812,0.389448451356,0.0,0.0,0.0,0.0,0.0,0.0956108578321
rnd_exon_2nt,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
rnd_exon_5nt,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
rnd_intron_1nt,0.0,0.630632002834,0.0,0.32435113676,0.0,0.0242240420016,0.0,0.0207928184046
rnd_intron_2nt,0.828436858606,0.0,0.0,0.0,0.0,0.0309149517062,0.021236227164,0.119411962523
rnd_intron_5nt,0.0777130551532,0.530527958037,0.00497625884202,0.0381777962561,0.0367555345042,0.167787701695,0.115257425675,0.0288042698377
same_splice_a,0.266159838829,0.729682436432,0.0,0.0,0.0,0.00415772473926,0.0,0.0
same_splice_d,0.0,0.229140801757,0.0,0.0,0.0718915947816,0.408404965311,0.29056263815,0.0
variation,0.192121907551,0.448575690286,0.0,0.0425483277571,0.0483593897786,0.165064160815,0.0865861000959,0.0167444237157
weak_spl_a,0.3154160846,0.561735878568,0.0854861479895,0.0,0.0373618888426,0.0,0.0,0.0
weak_spl_d,0.313196213786,0.42390580008,0.0,0.0,0.0,0.175566380825,0.0873316053095,0.0
