nat,0.940142685572,0.0,0.0,0.0,0.0598573144281,0.0,0.0,0.0
RBPmats,0.779976843998,0.0,0.0,0.0,0.107596282792,0.0,0.0,0.11242687321
aggr_both,0.91815926641,0.0,0.0,0.0,0.0818407335899,0.0,0.0,0.0
aggr_exon,0.0,0.0,0.094385111507,0.827567322847,0.0,0.0,0.0,0.0780475656461
aggr_intron,0.0157165872731,0.435942431305,0.0,0.0,0.0,0.330785536348,0.217555445074,0.0
clst_Ke2011_ESE,0.132857764626,0.0,0.0,0.015619818521,0.851522416853,0.0,0.0,0.0
clst_Ke2011_ESS,0.639252826497,0.0,0.0,0.360747173503,0.0,0.0,0.0,0.0
clst_Vlkr07_AICS,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
clst_Vlkr07_DICS,0.0,0.0,0.0,0.350393127503,0.649606872497,0.0,0.0,0.0
csplice_a,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
no_spl_a,0.0,0.0,0.664095422285,0.0,0.335904577715,0.0,0.0,0.0
no_spl_d,0.0,0.0,0.0,0.0,0.0676355457422,0.629615693341,0.302748760917,0.0
p_weak_spl,0.0,0.00985257384643,0.366196054368,0.0,0.241350430594,0.186580916719,0.196020024472,0.0
rmv_Ke2011_ESE,0.0,0.0,0.0,0.895182399991,0.104817600009,0.0,0.0,0.0
rmv_Ke2011_ESS,0.0,0.0,0.0,0.0,0.374789201364,0.0,0.0,0.625210798636
rmv_Vlkr07_AICS,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
rmv_Vlkr07_DICS,0.0,0.0,0.0,0.812308668132,0.187691331868,0.0,0.0,0.0
rmv_me_splice_acceptor,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
rnd_exon_1nt,0.0,0.0,0.0,0.972978887907,0.0270211120931,0.0,0.0,0.0
rnd_exon_2nt,0.0,0.0,0.0,0.787668897395,0.212331102605,0.0,0.0,0.0
rnd_exon_3nt,0.0,0.0,0.586641747914,0.213051277182,0.200306974904,0.0,0.0,0.0
rnd_exon_5nt,0.0,0.0,0.0,0.0,0.0694310396808,0.0,0.0503176866869,0.880251273632
rnd_intron_1nt,0.0,0.0,0.0,0.034293163396,0.965706836604,0.0,0.0,0.0
rnd_intron_2nt,0.0,0.0,0.408882879713,0.36905228157,0.222064838717,0.0,0.0,0.0
rnd_intron_3nt,0.316379137148,0.0,0.123153057933,0.115992960655,0.0,0.290809941224,0.153664903041,0.0
rnd_intron_5nt,0.0,0.0,0.0,0.0,0.159171611832,0.0,0.0,0.840828388168
same_splice_a,0.0,0.0,0.0,0.0,0.675306702038,0.0,0.0252270418668,0.299466256096
same_splice_d,0.0,0.0,0.0,0.409145289996,0.590854710004,0.0,0.0,0.0
variation,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
weak_spl_a,0.0,0.0,0.0,0.804362777552,0.195637222448,0.0,0.0,0.0
weak_spl_d,0.0,0.0,0.0,0.0,0.377396404795,0.367530901993,0.189349391486,0.0657233017264
