nat,0.0138889174612,0.921242879195,0.0,0.0,0.0,0.0,0.0128170726777,0.0520511306657
rnd_intron_2nt,0.191845213639,0.0,0.289245776888,0.0,0.0,0.26944354491,0.249465464563,0.0
rnd_exon_2nt,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
weak_spl_a,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
weak_spl_d,0.623832614766,0.376167385234,0.0,0.0,0.0,0.0,0.0,0.0
aggr_exon,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
rnd_exon_1nt,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
rmv_me_splice_donor,0.610777937851,0.0,0.0,0.0,0.0,0.0,0.0,0.389222062149
rnd_intron_1nt,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
clst_Vlkr07_AICS,0.0158457530892,0.984154246911,0.0,0.0,0.0,0.0,0.0,0.0
clst_Ke2011_ESE,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
p_aggr_intr,0.0,0.0,0.394259293146,0.0,0.0,0.383405700081,0.16838450602,0.0539505007528
variation,0.0,0.0,0.0,0.0,0.0,0.674131061947,0.325868938053,0.0
aggr_both,0.0,0.0,0.0,0.144252590859,0.21085844911,0.361830266537,0.248549951105,0.0345087423886
same_splice_a,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
same_splice_d,0.441985259284,0.558014740716,0.0,0.0,0.0,0.0,0.0,0.0
p_weak_spl,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
csplice_a,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
clst_Ke2011_ESS,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
aggr_intron,0.281425025268,0.378789351434,0.0,0.0,0.0,0.226167998016,0.102027634455,0.0115899908265
RBPmats,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
rmv_Vlkr07_DICS,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
