nat,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
rnd_intron_2nt,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
rmv_Ke2011_ESS,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
rnd_exon_2nt,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
weak_spl_a,0.0147205282075,0.985279471793,0.0,0.0,0.0,0.0,0.0,0.0
weak_spl_d,0.0,0.0,0.0,0.0,0.0,0.663942447692,0.336057552308,0.0
aggr_exon,0.0,0.0,0.0,0.0,0.0,0.604661443786,0.255604032629,0.139734523585
rnd_exon_1nt,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
rmv_Ke2011_ESE,0.0,0.0,0.608587644803,0.0,0.0,0.0,0.0,0.391412355197
rmv_me_splice_donor,0.0459635993453,0.0,0.0,0.0,0.0,0.0,0.0,0.954036400655
rnd_intron_5nt,0.857218824751,0.0,0.0,0.0,0.0,0.0,0.0,0.142781175249
rnd_intron_1nt,0.0,0.0,0.0,0.0,0.0,0.672007924052,0.327992075948,0.0
clst_Vlkr07_DICS,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
clst_Vlkr07_AICS,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
p_aggr_intr,0.0,0.0,0.0,0.0138709922364,0.0968182931487,0.035222293544,0.0,0.854088421071
cnsrv_1nt,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
variation,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
rnd_intron_3nt,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
aggr_both,0.0,0.0,0.689492131747,0.187689871966,0.122817996286,0.0,0.0,0.0
same_splice_d,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
p_weak_spl,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
rmv_Vlkr07_AICS,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
aggr_intron,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
RBPmats,0.0,0.0,0.0,0.0,0.0,0.0,0.052304933889,0.947695066111
rmv_Vlkr07_DICS,0.0,0.0,0.0,0.0,0.35861367057,0.0700634130116,0.0,0.571322916418
