nat,0.0,0.0,0.0,0.0,0.00577836075812,0.0,0.0,0.994221639242
rnd_intron_2nt,0.0,0.0,0.383074428048,0.0,0.0,0.0,0.0157734461688,0.601152125783
rmv_Ke2011_ESS,0.0,0.0,0.0,0.280968582587,0.193059524807,0.0,0.0,0.525971892606
rnd_exon_3nt,0.0,0.0,0.0,0.161806550547,0.014604250134,0.385192195762,0.211678259729,0.226718743828
rnd_exon_2nt,0.524440370416,0.0,0.0,0.0,0.0,0.0,0.0219985413207,0.453561088264
weak_spl_a,0.195066843298,0.0,0.474652783494,0.0,0.0,0.192531385764,0.0918433750101,0.0459056124343
rmv_me_splice_acceptor,0.0,0.0,0.0867330678107,0.0,0.0156796547341,0.0,0.0,0.897587277455
weak_spl_d,0.0,0.501610412609,0.275352092714,0.0,0.127112476283,0.0,0.0,0.095925018394
aggr_exon,0.0,0.0,0.0,0.0,0.542771365073,0.0,0.0,0.457228634927
rnd_exon_1nt,0.0,0.0,0.0,0.0,0.1934853153,0.0,0.0206208277657,0.785893856935
rmv_Ke2011_ESE,0.0,0.0,0.0,0.499285822782,0.500714177218,0.0,0.0,0.0
rmv_me_splice_donor,0.0,0.0,0.558227585347,0.0,0.0158583400516,0.0988636421267,0.0365679052869,0.290482527188
rnd_intron_5nt,0.0,0.0,0.0,0.0,0.124084357932,0.387388896013,0.20187411741,0.286652628645
rnd_intron_1nt,0.0,0.0,0.0,0.0,0.281156285892,0.304229546445,0.169798382786,0.244815784877
clst_Vlkr07_DICS,0.00938443981135,0.0,0.0,0.08274821979,0.377614695965,0.0,0.0,0.530252644433
clst_Vlkr07_AICS,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
clst_Ke2011_ESE,0.00608696652362,0.00367040489228,0.0,0.392882152411,0.234078382701,0.245320492555,0.117961600916,0.0
p_aggr_intr,0.0,0.0,0.0,0.0,0.0,0.448322185821,0.295131534085,0.256546280094
variation,0.0,0.0,0.0,0.0698756830483,0.0,0.0,0.0,0.930124316952
rnd_intron_3nt,0.624208814868,0.171933167556,0.0,0.0978492895254,0.0215884275845,0.0,0.0,0.0844203004663
no_spl_d,0.506670385134,0.0,0.0,0.0,0.0,0.306301902504,0.187027712362,0.0
no_spl_a,0.379256488509,0.0,0.424991307905,0.12261814908,0.0257564022766,0.0,0.0,0.0473776522284
same_splice_a,0.0,0.0,0.392219456995,0.0,0.114355373573,0.0154675020537,0.0,0.477957667378
same_splice_d,0.0,0.0,0.0,0.0,0.0334412568311,0.0,0.020196138636,0.946362604533
p_weak_spl,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
rmv_Vlkr07_AICS,0.0,0.0,0.0,0.193373274294,0.0643019366494,0.213209672031,0.146458874393,0.382656242633
csplice_a,0.0,0.0,0.0,0.0,0.0,0.0,0.0758539233609,0.924146076639
csplice_d,0.0,0.0,0.39997618429,0.0,0.0,0.0,0.00514668491108,0.594877130799
rnd_exon_5nt,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
clst_Ke2011_ESS,0.0,0.0,0.0,0.0,0.0750418522586,0.0,0.0,0.924958147741
aggr_intron,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
RBPmats,0.0,0.0,0.0,0.0,0.478458524497,0.0,0.0,0.521541475503
rmv_Vlkr07_DICS,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
