nat,0.0,0.00827501085757,0.0123024759748,0.0,0.0489290736699,0.0,0.0126641475079,0.91782929199
rnd_intron_2nt,0.0,0.0,0.0,0.254214436106,0.0,0.313538726336,0.171034934974,0.261211902584
rmv_Ke2011_ESS,0.0,0.0,0.00457613963473,0.0396091233991,0.00715003865733,0.33259495047,0.202558819963,0.413510927875
rnd_exon_3nt,0.0,0.0,0.0,0.0,0.126355223086,0.0,0.0,0.873644776914
rnd_exon_2nt,0.0,0.0,0.0,0.0,0.0,0.336700474935,0.177913607826,0.485385917239
weak_spl_a,0.0,0.0,0.0905298170113,0.0345383004608,0.0218213777007,0.501547624982,0.288045642198,0.0635172376469
rmv_me_splice_acceptor,0.0,0.0,0.0,0.0,0.595528030867,0.0,0.0,0.404471969133
weak_spl_d,0.620313947988,0.0,0.0,0.0,0.0,0.145632561047,0.050019262172,0.184034228793
aggr_exon,0.00527302496181,0.0,0.0,0.001859816621,0.0711736346085,0.269187620702,0.199509754348,0.452996148759
rnd_exon_1nt,0.0,0.0,0.230182799596,0.0,0.0,0.0,0.0,0.769817200404
rmv_Ke2011_ESE,0.0,0.0,0.0,0.0,0.0565412180474,0.452530703878,0.261400183808,0.229527894266
rmv_me_splice_donor,0.0,0.0,0.0,0.403792640853,0.132993385647,0.0,0.0,0.4632139735
rnd_intron_5nt,0.0,0.0,0.0,0.184144638991,0.0646849148751,0.0189565245769,0.0,0.732213921557
rnd_intron_1nt,0.0,0.0,0.0,0.0,0.0142020062547,0.149833149207,0.0,0.835964844538
clst_Vlkr07_DICS,0.186050256769,0.0,0.0,0.0,0.0,0.424432443221,0.304510805204,0.085006494807
clst_Vlkr07_AICS,0.0,0.0,0.0,0.678251348976,0.0994487156328,0.00989809280477,0.0,0.212401842587
clst_Ke2011_ESE,0.0,0.0,0.0,0.0,0.100637980696,0.0,0.0,0.899362019304
p_aggr_intr,0.0,0.0,0.0,0.281668590384,0.0,0.444110794966,0.27422061465,0.0
cnsrv_1nt,0.0,0.0,0.0,0.0,0.0,0.273353806517,0.1752551111,0.551391082383
variation,0.0637790302559,0.0,0.0,0.0,0.105578312409,0.0142803325546,0.0196190108261,0.796743313954
rnd_intron_3nt,0.0,0.0,0.278788778397,0.0709728646672,0.0279527184618,0.0,0.0,0.622285638474
no_spl_d,0.0,0.0,0.489160111931,0.0,0.358612778952,0.0,0.0,0.152227109117
no_spl_a,0.0,0.0,0.0,0.0,0.341424818407,0.0,0.0247435543508,0.633831627242
cnsrv_3nt,0.224734650466,0.0,0.0,0.0,0.0199074501716,0.24940632537,0.139763687634,0.366187886358
aggr_both,0.0,0.0,0.240143840619,0.0,0.0,0.476299026247,0.283557133134,0.0
same_splice_a,0.0,0.0,0.0,0.0,0.035000096638,0.323098918688,0.206091277417,0.435809707257
same_splice_d,0.0,0.0,0.0,0.0,0.0767625679351,0.0,0.0,0.923237432065
p_weak_spl,0.202435688665,0.0,0.620049990559,0.0436332494482,0.078764535422,0.0,0.0,0.055116535905
rmv_Vlkr07_AICS,0.0,0.0,0.0,0.0,0.0092615325523,0.273589292874,0.167799191597,0.549349982977
csplice_a,0.0,0.0087160467349,0.0,0.0,0.224553470241,0.0,0.0,0.766730483024
csplice_d,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
rnd_exon_5nt,0.0,0.0,0.433978506944,0.0237142288811,0.00636000512094,0.286460868453,0.163094359945,0.0863920306561
clst_Ke2011_ESS,0.0,0.0,0.728398983947,0.0,0.0,0.00517322682529,0.0,0.266427789228
aggr_intron,0.0,0.0,0.0,0.0,0.0483395213264,0.270448553189,0.127390384886,0.553821540599
RBPmats,0.0,0.0,0.0,0.0,0.343782913724,0.0,0.0,0.656217086276
rmv_Vlkr07_DICS,0.0,0.0,0.0,0.311832943053,0.0,0.0,0.0,0.688167056947
