nat,0.0,0.0,0.341747883635,0.0,0.140605904572,0.229575655517,0.181962765941,0.106107790335
rnd_intron_2nt,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
rmv_Ke2011_ESS,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
rnd_exon_3nt,0.0,0.0,0.0,0.0,0.191350137343,0.0,0.0,0.808649862657
rnd_exon_2nt,0.0,0.0,0.825891358506,0.0203084239816,0.0,0.0193382688142,0.0265678480368,0.107894100661
weak_spl_a,0.0,0.0,0.148347144058,0.36099831857,0.265344921203,0.123504087018,0.101805529151,0.0
rmv_me_splice_acceptor,0.0,0.0,0.443856731128,0.0,0.160171549409,0.0719077537534,0.0617439664823,0.262319999227
weak_spl_d,0.0,0.289827122861,0.0,0.113017319358,0.28321825495,0.113948852772,0.069577084197,0.130411365862
aggr_exon,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
rnd_exon_1nt,0.0,0.0,0.0,0.220543535382,0.156937707515,0.255661833252,0.183983160414,0.182873763437
rmv_Ke2011_ESE,0.0,0.0,0.0,0.101949582777,0.256378722307,0.37492711394,0.266744580976,0.0
rnd_intron_5nt,0.399399472928,0.0,0.0,0.473272976653,0.0312287159905,0.0423600833046,0.0193987763654,0.0343399747584
rnd_intron_1nt,0.201455132129,0.0,0.0,0.0,0.0,0.436514129722,0.245878722758,0.116152015391
clst_Vlkr07_DICS,0.223866707499,0.0,0.0,0.0789586672756,0.10262317919,0.180448145188,0.0991633521266,0.314939948722
clst_Vlkr07_AICS,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
clst_Ke2011_ESE,0.0,0.0,0.0,0.653592833308,0.305596018919,0.0408111477738,0.0,0.0
p_aggr_intr,0.0,0.0,0.675306253393,0.157515795312,0.167177951295,0.0,0.0,0.0
variation,0.0,0.0143766881413,0.876327947301,0.0,0.109295364557,0.0,0.0,0.0
rnd_intron_3nt,0.0,0.0,0.0,0.301639271852,0.134829552001,0.0,0.0,0.563531176147
no_spl_d,0.0,0.0,0.353044644771,0.525405152038,0.11628319526,0.0,0.00526700793059,0.0
no_spl_a,0.0,0.0,0.615737667244,0.313156201959,0.071106130797,0.0,0.0,0.0
aggr_both,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
same_splice_a,0.0,0.697618882588,0.0,0.0,0.0,0.189540915081,0.112840202331,0.0
same_splice_d,0.0,0.0,0.651842339685,0.157639174955,0.0611596514153,0.0985787707342,0.0307800632104,0.0
p_weak_spl,0.0,0.0,0.0,0.532479617946,0.169172129183,0.129802879032,0.0780191416885,0.0905262321497
rmv_Vlkr07_AICS,0.0,0.0,0.0,0.617728815288,0.305438467961,0.0,0.0,0.0768327167511
csplice_a,0.0,0.0,0.184723993539,0.0,0.509777442505,0.0,0.0,0.305498563957
rnd_exon_5nt,0.0,0.0,0.0,0.0,0.0,0.0,0.0184821007777,0.981517899222
clst_Ke2011_ESS,0.0,0.0042817255463,0.0,0.0525938975924,0.0126586459097,0.457887367016,0.353850630695,0.118727733241
aggr_intron,0.0,0.0,0.279595114015,0.655015345875,0.0,0.0,0.0,0.06538954011
RBPmats,0.0,0.0,0.438502936194,0.391493406129,0.043120928098,0.080876766755,0.0416671536661,0.00433880915749
rmv_Vlkr07_DICS,0.0,0.0,0.0,0.294467015741,0.180407212692,0.0,0.0,0.525125771567
