nat,0.0,0.0,0.0,0.00239222730659,0.0,0.510260362229,0.256623517013,0.230723893451
rnd_intron_2nt,0.0,0.0,0.0,0.0,0.0,0.0239395700958,0.0,0.976060429904
rmv_Ke2011_ESS,0.449469303366,0.0,0.0,0.0,0.219396691621,0.0,0.0,0.331134005013
rnd_exon_3nt,0.0,0.0,0.186183645967,0.0,0.0,0.354125146724,0.169542839934,0.290148367374
rnd_exon_2nt,0.0,0.0,0.0,0.0,0.0,0.552409119296,0.284597376772,0.162993503933
weak_spl_a,0.0,0.0,0.763380999979,0.177474229855,0.0591447701669,0.0,0.0,0.0
rmv_me_splice_acceptor,0.0,0.0,0.0,0.0,0.0,0.0,0.109623209765,0.890376790235
weak_spl_d,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
aggr_exon,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
rnd_exon_1nt,0.0,0.703870922692,0.0,0.0,0.0,0.0,0.0,0.296129077308
rmv_Ke2011_ESE,0.0,0.0,0.0,0.559377480447,0.440622519553,0.0,0.0,0.0
rnd_intron_5nt,0.0,0.0,0.0,0.0,0.0673826089984,0.545020216439,0.341832113752,0.0457650608103
rnd_intron_1nt,0.0,0.0,0.178650409828,0.0,0.0,0.150591752879,0.103445113017,0.567312724276
clst_Vlkr07_DICS,0.0,0.0,0.0,0.0,0.0,0.58832133265,0.323305708754,0.0883729585961
clst_Vlkr07_AICS,0.373192909861,0.0,0.384740796413,0.0,0.0,0.0,0.0,0.242066293726
clst_Ke2011_ESE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
p_aggr_intr,0.0,0.0,0.314773971883,0.0,0.0,0.278186908358,0.199401712417,0.207637407342
cnsrv_1nt,0.0,0.0,0.341169097237,0.0,0.106776938287,0.0953202131239,0.107145420743,0.349588330609
rnd_intron_3nt,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
no_spl_d,0.0,0.0,0.0,0.830800855327,0.169199144673,0.0,0.0,0.0
no_spl_a,0.266822461026,0.0,0.117501274241,0.0,0.0,0.352165831617,0.263510433116,0.0
cnsrv_3nt,0.0,0.0,0.0,0.0,0.0,0.508372067015,0.289912724059,0.201715208926
aggr_both,0.0,0.0,0.0,0.0,0.0969789416066,0.639463360276,0.263557698118,0.0
same_splice_a,0.0,0.0,0.0,0.0,0.0,0.392415615765,0.240678362825,0.366906021409
same_splice_d,0.0,0.0,0.0,0.678701499683,0.144791355811,0.0,0.0,0.176507144506
p_weak_spl,0.502412524885,0.0,0.0,0.0,0.497587475115,0.0,0.0,0.0
rmv_Vlkr07_AICS,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
csplice_a,0.0,0.0,0.0,0.0,0.498455863458,0.0,0.0,0.501544136542
rnd_exon_5nt,0.0,0.0,0.0,0.112599164356,0.102698939363,0.0,0.0,0.784701896281
clst_Ke2011_ESS,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
aggr_intron,0.142318103319,0.0,0.137791020899,0.0,0.0,0.00764771682146,0.0,0.712243158961
RBPmats,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
rmv_Vlkr07_DICS,0.0234370246404,0.843232457002,0.0,0.0,0.0,0.0,0.00720944232464,0.126121076033
