nat,0.0,0.0,0.0,0.0,0.0,0.0,0.210584512594,0.789415487406
rnd_intron_2nt,0.0,0.0,0.768760886765,0.0,0.231239113235,0.0,0.0,0.0
rmv_Ke2011_ESS,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
rnd_exon_3nt,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
weak_spl_a,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
weak_spl_d,0.72618757936,0.267110963159,0.0,0.0,0.0,0.0,0.00670145748097,0.0
aggr_exon,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
rnd_exon_1nt,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
rmv_Ke2011_ESE,0.0,0.0,0.0,0.0,0.0,0.634465455789,0.365534544211,0.0
rmv_me_splice_donor,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
rnd_intron_5nt,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
rnd_intron_1nt,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
clst_Vlkr07_DICS,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
clst_Vlkr07_AICS,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
clst_Ke2011_ESE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
p_aggr_intr,0.34732833065,0.0,0.405156571337,0.0,0.0127887120894,0.0899484656032,0.038617358737,0.106160561583
variation,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
rnd_intron_3nt,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
no_spl_d,0.0,0.0,0.197089322947,0.0,0.0,0.446627618329,0.356283058724,0.0
aggr_both,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
same_splice_a,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
p_weak_spl,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
rmv_Vlkr07_AICS,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
csplice_d,0.0,0.0,0.0,0.0,0.0367643445259,0.55409852665,0.314014522596,0.0951226062284
clst_Ke2011_ESS,0.0,0.0,0.877998568441,0.0,0.122001431559,0.0,0.0,0.0
aggr_intron,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
RBPmats,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
rmv_Vlkr07_DICS,0.0,0.0,0.0,0.0,0.180901158961,0.0,0.0,0.819098841039
