nat,0.0,0.0,0.674512085175,0.0,0.0026249032926,0.013846548144,0.0,0.309016463388
rnd_intron_2nt,0.0,0.0,0.0,0.0,0.0316824718961,0.0,0.0,0.968317528104
rmv_Ke2011_ESS,0.0,0.0,0.0,0.0,0.0523045414166,0.363039615751,0.179554091252,0.40510175158
rnd_exon_3nt,0.0,0.0,0.234635168099,0.0408601839973,0.00655633225784,0.247859958118,0.158382319052,0.311706038476
rnd_exon_2nt,0.0,0.0,0.0,0.197304023163,0.0,0.207655293223,0.149435982047,0.445604701567
weak_spl_a,0.23761795662,0.0,0.262722181344,0.114538675385,0.0504291279804,0.170250989536,0.10964017275,0.0548008963841
rmv_me_splice_acceptor,0.207639596295,0.0,0.0251544873737,0.162305262562,0.0257255343563,0.0,0.0,0.579175119413
weak_spl_d,0.459057649799,0.0,0.0852725207265,0.0291732318301,0.0157986128531,0.300019629197,0.110678355595,0.0
aggr_exon,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
rnd_exon_1nt,0.0,0.0,0.0,0.396949158903,0.187509078086,0.0565213416645,0.0194129375101,0.339607483836
rmv_Ke2011_ESE,0.0,0.0,0.15789522266,0.108037475526,0.0214526166241,0.267478664942,0.233205360355,0.211930659894
rmv_me_splice_donor,0.00562123781408,0.0,0.0,0.107062163752,0.138863191021,0.181240336903,0.103748638154,0.463464432356
rnd_intron_5nt,0.0,0.0,0.318630479558,0.363808346754,0.0303835803852,0.163614581051,0.0963349785354,0.0272280337159
rnd_intron_1nt,0.0,0.0,0.295963580018,0.01027433902,0.173102694219,0.0,0.0,0.520659386743
clst_Vlkr07_DICS,0.220945733164,0.139378002747,0.304725836215,0.0899174170977,0.03376138986,0.10502961134,0.0533263223616,0.0529156872152
clst_Vlkr07_AICS,0.0,0.0,0.157943558357,0.0336594729224,0.0342750852511,0.355032264138,0.19194278072,0.227146838612
clst_Ke2011_ESE,0.614210244028,0.0,0.0,0.0,0.079875554644,0.0,0.0120597872814,0.293854414047
p_aggr_intr,0.359687119831,0.0,0.180192447956,0.152981925685,0.307138506527,0.0,0.0,0.0
cnsrv_1nt,0.151588363365,0.0,0.0,0.0,0.126846680849,0.0872771867142,0.0266456924347,0.607642076637
variation,0.181132309081,0.0,0.0,0.0573336588964,0.0,0.343167116894,0.265731755105,0.152635160024
rnd_intron_3nt,0.0,0.132973613802,0.729415864408,0.134101832864,0.0,0.0,0.00350868892652,0.0
no_spl_d,0.143360734535,0.223085617805,0.578335360121,0.0,0.043576635448,0.00310634857552,0.00853530351618,0.0
no_spl_a,0.0,0.0,0.221992967576,0.0188842943883,0.00170444866366,0.377625599757,0.256312050085,0.12348063953
cnsrv_3nt,0.0,0.0,0.0,0.0,0.0366346835966,0.0,0.0,0.963365316403
aggr_both,0.365419766847,0.554663975651,0.0,0.0,0.0,0.0,0.0,0.0799162575019
same_splice_a,0.0,0.0,0.224380683354,0.0,0.179486620267,0.283156472221,0.145880265903,0.167095958254
same_splice_d,0.0,0.0,0.437879047381,0.238838648724,0.0480614469842,0.0,0.0,0.275220856911
p_weak_spl,0.0,0.0,0.987677096246,0.0,0.0123229037544,0.0,0.0,0.0
rmv_Vlkr07_AICS,0.0,0.0,0.422510944932,0.328199083578,0.24928997149,0.0,0.0,0.0
csplice_a,0.0,0.0,0.245997776385,0.219295845136,0.000884607307503,0.312646475902,0.221175295269,0.0
csplice_d,0.0,0.0,0.675617545873,0.0859979245322,0.061289204914,0.0,0.0,0.177095324681
rnd_exon_5nt,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
clst_Ke2011_ESS,0.0,0.0,0.0,0.0,0.357419227929,0.0,0.0,0.642580772071
aggr_intron,0.280988548066,0.0,0.0,0.0,0.00832096349194,0.324813109195,0.205031000814,0.180846378432
RBPmats,0.353970160954,0.0,0.0,0.0,0.0469514351996,0.356647822433,0.22117153234,0.0212590490729
rmv_Vlkr07_DICS,0.0,0.0,0.0,0.0113246156015,0.0227140260127,0.330697881898,0.240333312644,0.394930163844
