nat,0.139825451181,0.0,0.223958102604,0.0,0.0413073815489,0.365670126284,0.192691890925,0.036547047456
rnd_intron_2nt,0.0,0.0,0.325590748604,0.0640494408768,0.0176181046501,0.31947001679,0.143641094546,0.129630594533
rmv_Ke2011_ESS,0.572653427882,0.0,0.168568630297,0.0361750054726,0.0402691291736,0.0,0.0,0.182333807175
rnd_exon_3nt,0.748435492944,0.0,0.0,0.197982104144,0.0190606550762,0.0,0.0,0.0345217478363
rnd_exon_2nt,0.0,0.0,0.301063063914,0.0,0.0495157080698,0.0949813881254,0.146801272599,0.407638567292
weak_spl_a,0.0,0.0,0.300700168414,0.250890415943,0.0780598980691,0.194231798395,0.176117719179,0.0
rmv_me_splice_acceptor,0.0,0.0,0.0,0.213954286767,0.0287419132321,0.379038997779,0.13018552216,0.248079280061
weak_spl_d,0.0985695293574,0.822209682345,0.0,0.0,0.00941363593365,0.041381322356,0.0284258300077,0.0
aggr_exon,0.491784759765,0.0,0.00273833265245,0.0,0.0303387193532,0.213385150523,0.129666405408,0.132086632299
rnd_exon_1nt,0.140798910736,0.37514356583,0.179059632794,0.0,0.043362831267,0.127567632991,0.0755424903914,0.0585249359909
rmv_Ke2011_ESE,0.0,0.0,0.0,0.555840665578,0.385913638959,0.0,0.0,0.058245695463
rmv_me_splice_donor,0.0,0.0,0.0,0.00287755069728,0.0394775084333,0.569938099769,0.293628186883,0.0940786542177
rnd_intron_5nt,0.605783713842,0.0,0.0,0.0,0.10606540228,0.0,0.0,0.288150883878
rnd_intron_1nt,0.0,0.102146598243,0.180514686388,0.0022546299392,0.0195357309708,0.257630862228,0.179922410775,0.257995081455
clst_Vlkr07_DICS,0.0,0.23495797771,0.0,0.00361662795198,0.129265367028,0.192856034598,0.0993581018562,0.339945890856
clst_Vlkr07_AICS,0.606122408019,0.0,0.0,0.0,0.0,0.186120385152,0.20775720683,0.0
clst_Ke2011_ESE,0.667743301756,0.0,0.12265170941,0.114516801449,0.0332832103037,0.0356629118313,0.0131910776707,0.0129509875796
p_aggr_intr,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
variation,0.335923225171,0.0,0.0,0.0,0.0752846006495,0.0,0.0,0.58879217418
rnd_intron_3nt,0.658532417583,0.0,0.0,0.0,0.0,0.00834608788534,0.0,0.333121494532
no_spl_d,0.465638829012,0.459227144367,0.0612234255304,0.00145984572819,0.0105409587434,0.0,0.00190979661931,0.0
no_spl_a,0.134354339449,0.0,0.671480777945,0.0521260337211,0.0213852909366,0.0586606294823,0.0619929284657,0.0
same_splice_a,0.908168461639,0.0,0.0,0.0,0.0430735574724,0.0,0.0,0.0487579808881
same_splice_d,0.236605320812,0.114137289723,0.201504675398,0.0385963771357,0.000753213278184,0.234421905355,0.136466160936,0.0375150573625
p_weak_spl,0.772481633149,0.164400658619,0.0,0.0605460682184,0.00257164001422,0.0,0.0,0.0
rmv_Vlkr07_AICS,0.00936669723498,0.0,0.0,0.161879874845,0.131199632815,0.151000848806,0.060506909687,0.486046036612
csplice_a,0.301015101692,0.00453775824794,0.0,0.0,0.0,0.313401915735,0.263895715698,0.117149508627
csplice_d,0.0,0.0,0.785223345355,0.0,0.0,0.0,0.0,0.214776654645
rnd_exon_5nt,0.483218378095,0.0,0.0356536650771,0.0631233409078,0.0106350592072,0.219059797614,0.141302011679,0.0470077474193
clst_Ke2011_ESS,0.0,0.0,0.0,0.0,0.0,0.565071962451,0.434928037549,0.0
aggr_intron,0.128686856771,0.0,0.596711584754,0.11425345787,0.15369457956,0.0,0.00409502582757,0.0025584952171
RBPmats,0.0,0.0,0.0,0.0,0.370651075384,0.0,0.0,0.629348924616
rmv_Vlkr07_DICS,0.0,0.0,0.26573727144,0.0,0.0,0.408986515036,0.25136979977,0.073906413754
