nat,0.0,0.00230950605353,0.758813994691,0.0,0.0,0.164652254412,0.0742242448438,0.0
rnd_intron_2nt,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
rmv_Ke2011_ESS,0.0,0.0,0.0,0.0,0.106256185154,0.280254397844,0.192513516206,0.420975900796
rnd_exon_3nt,0.315686547202,0.484924354873,0.0,0.0,0.0492944745408,0.099059731441,0.0510348919434,0.0
rnd_exon_2nt,0.0,0.0,0.309308371607,0.0,0.0,0.423645206356,0.267046422037,0.0
weak_spl_a,0.623173200759,0.0,0.0,0.0,0.0,0.0,0.0,0.376826799241
rmv_me_splice_acceptor,0.43284319005,0.0,0.0,0.0,0.0292808030953,0.218058749317,0.187237278405,0.132579979132
weak_spl_d,0.0,0.0,0.533143280976,0.0,0.0,0.0242105494275,0.0166308112752,0.426015358321
aggr_exon,0.0,0.0,0.60887022347,0.0,0.0566362445909,0.218014159619,0.11647937232,0.0
rnd_exon_1nt,0.925304391583,0.0,0.0,0.0,0.0628400907039,0.0,0.0,0.0118555177133
rmv_Ke2011_ESE,0.283068897827,0.0,0.0,0.0,0.0686572339124,0.362171702661,0.2861021656,0.0
rnd_intron_5nt,0.0,0.0,0.0,0.0,0.0,0.591631855804,0.358904189227,0.0494639549692
rnd_intron_1nt,0.262059804713,0.202590404781,0.0,0.0,0.0017112728242,0.189568756268,0.11161659278,0.232453168634
clst_Vlkr07_DICS,0.971424016969,0.0,0.0,0.0,0.0,0.0,0.0,0.0285759830313
clst_Vlkr07_AICS,0.554471230862,0.0,0.0,0.0,0.392247301233,0.0,0.0,0.0532814679052
clst_Ke2011_ESE,0.0,0.0,0.0,0.0,0.0,0.557847441567,0.442152558433,0.0
variation,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
rnd_intron_3nt,0.660927881137,0.337222440875,0.0,0.0,0.00184967798746,0.0,0.0,0.0
no_spl_d,0.0,0.0,0.0,0.580699936196,0.419300063804,0.0,0.0,0.0
no_spl_a,0.889875612141,0.0,0.0,0.0,0.0647507358012,0.0,0.0,0.0453736520582
aggr_both,0.398209050322,0.369911062696,0.135074837266,0.0,0.0,0.0,0.00993184314653,0.0868732065689
same_splice_a,0.437698267399,0.401777986374,0.0,0.0,0.0,0.0936325483989,0.0668911978289,0.0
same_splice_d,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
p_weak_spl,0.71839895137,0.161528596932,0.120072451699,0.0,0.0,0.0,0.0,0.0
rmv_Vlkr07_AICS,0.539703377462,0.0,0.101858796702,0.0,0.00361705395288,0.0190802121507,0.0,0.335740559733
csplice_a,0.136895801488,0.0795992404089,0.710042144669,0.0,0.0734628134339,0.0,0.0,0.0
rnd_exon_5nt,0.0048182183362,0.495363406457,0.0583119090241,0.0,0.0,0.249206212975,0.175632151548,0.0166681016591
clst_Ke2011_ESS,0.763283548043,0.213081238448,0.0,0.0,0.0,0.0,0.00326101352774,0.0203741999805
aggr_intron,0.857336148523,0.0,0.0,0.0,0.0481633769379,0.0,0.0,0.094500474539
RBPmats,0.0,0.0,0.0,0.0,0.775044344738,0.0,0.0,0.224955655262
rmv_Vlkr07_DICS,0.0117998496074,0.76844588522,0.119005219495,0.0384971431775,0.0,0.0,0.00272230593973,0.0595295965605
