nat,0.207124436676,0.385092340075,0.146997759237,0.0,0.063738456751,0.0,0.00796417049068,0.189082836771
rnd_intron_2nt,0.16561386104,0.0,0.0,0.150643174402,0.0177589185687,0.316168432008,0.0884822619502,0.261333352031
rmv_Ke2011_ESS,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
rnd_exon_3nt,0.153710140197,0.0,0.0,0.247352152234,0.166369953916,0.167778979427,0.0709239594698,0.193864814756
rnd_exon_2nt,0.0,0.0,0.0,0.0,0.0,0.464484915157,0.364646753316,0.170868331527
weak_spl_a,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
rmv_me_splice_acceptor,0.0,0.316115191329,0.0,0.0,0.0,0.369923664125,0.283429828515,0.0305313160309
weak_spl_d,0.0,0.0,0.155442948125,0.464791202348,0.379765849527,0.0,0.0,0.0
aggr_exon,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
rnd_exon_1nt,0.0,0.0,0.0,0.0,0.172184566177,0.302761869608,0.291164219209,0.233889345006
rmv_Ke2011_ESE,0.0,0.0,0.0,0.252841370048,0.492136003998,0.125615408851,0.0575255059538,0.0718817111497
rnd_intron_5nt,0.0,0.0,0.0,0.713702355371,0.286297644629,0.0,0.0,0.0
rnd_intron_1nt,0.0,0.0,0.559591125531,0.0,0.0,0.1973133787,0.162647191782,0.0804483039875
clst_Vlkr07_DICS,0.425696721161,0.0,0.0,0.300289812111,0.0197115630372,0.0519899356591,0.0238087618442,0.178503206187
clst_Vlkr07_AICS,0.393054024131,0.0,0.0,0.0,0.300301118169,0.0528036455303,0.0725441994686,0.181297012702
clst_Ke2011_ESE,0.0,0.0,0.0,0.237813385838,0.0,0.05328300839,0.0,0.708903605772
p_aggr_intr,0.0,0.0,0.0,0.0,0.0855612728653,0.515819072466,0.398619654668,0.0
cnsrv_1nt,0.0,0.0,0.0,0.21311002445,0.216828338579,0.0,0.0,0.57006163697
variation,0.296267979571,0.0,0.097169313227,0.0,0.00920140848275,0.310643662116,0.220057030846,0.0666606057577
rnd_intron_3nt,0.0,0.0,0.0468254488022,0.543472091327,0.0332558758142,0.0,0.0,0.376446584057
no_spl_d,0.0,0.0,0.290450002228,0.0,0.218067781335,0.341987851262,0.149494365175,0.0
no_spl_a,0.256769642608,0.0,0.504452244247,0.0404646148287,0.0180872532139,0.124768915462,0.0554573296408,0.0
cnsrv_3nt,0.599121371223,0.0,0.0,0.0,0.0354204100404,0.114981622204,0.108602524241,0.141874072291
aggr_both,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
same_splice_a,0.0,0.0222596545075,0.0,0.0390604200823,0.249134962663,0.0743889239492,0.136265463821,0.478890574977
same_splice_d,0.0,0.0,0.219089237189,0.0,0.0,0.525310003051,0.25560075976,0.0
p_weak_spl,0.0,0.0,0.920722386944,0.0583355027711,0.0101907386753,0.0107513716096,0.0,0.0
rmv_Vlkr07_AICS,0.162650640753,0.0,0.258698427747,0.0,0.0,0.317189102766,0.261461828734,0.0
csplice_a,0.0618865609442,0.0,0.0,0.00727587772953,0.00525361861791,0.471124485454,0.323626790386,0.130832666869
rnd_exon_5nt,0.225807366427,0.0,0.0,0.110275124267,0.137132342514,0.0,0.0160293238489,0.510755842943
clst_Ke2011_ESS,0.0,0.577350539552,0.0,0.0,0.191876312762,0.0,0.0,0.230773147686
aggr_intron,0.0,0.0,0.0,0.0,0.575294088871,0.0,0.0,0.424705911129
RBPmats,0.0,0.0,0.0,0.0,0.0285179379656,0.284153326336,0.264083002393,0.423245733306
rmv_Vlkr07_DICS,0.0358497752231,0.0,0.964150224777,0.0,0.0,0.0,0.0,0.0
