nat,0.402633257252,0.0,0.0,0.0,0.0556645430978,0.339997670089,0.201704529562,0.0
rnd_intron_2nt,0.007205933405,0.25636298378,0.736431082815,0.0,0.0,0.0,0.0,0.0
rmv_Ke2011_ESS,0.0,0.0,0.283694034253,0.0,0.0,0.453475232015,0.262830733733,0.0
rnd_exon_3nt,0.420332343584,0.579667656416,0.0,0.0,0.0,0.0,0.0,0.0
rnd_exon_2nt,0.576162243219,0.187795909466,0.116331904984,0.0,0.0,0.0,0.0,0.119709942331
weak_spl_a,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
rmv_me_splice_acceptor,0.0,0.971301924017,0.0,0.0,0.0,0.0120892627362,0.0166088132468,0.0
weak_spl_d,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
aggr_exon,0.208386883793,0.32783949791,0.0618028397764,0.0,0.0,0.231538430186,0.160495244253,0.00993710408079
rnd_exon_1nt,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
rmv_Ke2011_ESE,0.204720253124,0.0,0.795279746876,0.0,0.0,0.0,0.0,0.0
rmv_me_splice_donor,0.0854972737339,0.0,0.0,0.0,0.914502726266,0.0,0.0,0.0
rnd_intron_5nt,0.503126894025,0.406532614263,0.0856974992078,0.0,0.0,0.0,0.00464299250451,0.0
rnd_intron_1nt,0.0857445763701,0.353096892471,0.155610145856,0.0,0.0,0.213524667653,0.177554253021,0.0144694646285
clst_Vlkr07_AICS,0.987174279956,0.0,0.0128257200435,0.0,0.0,0.0,0.0,0.0
clst_Ke2011_ESE,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
p_aggr_intr,0.0,0.0,0.0,0.0,0.0368388399105,0.60064849011,0.279111736428,0.0834009335517
cnsrv_1nt,0.0,0.952826312456,0.0,0.0,0.0,0.0471736875441,0.0,0.0
variation,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
rnd_intron_3nt,0.849579044888,0.0,0.0,0.0,0.029639056821,0.0,0.0,0.120781898291
no_spl_d,0.724220268434,0.0,0.0,0.0,0.0,0.177975303303,0.0978044282633,0.0
no_spl_a,0.0140949660151,0.985905033985,0.0,0.0,0.0,0.0,0.0,0.0
cnsrv_3nt,0.0131976146548,0.986802385345,0.0,0.0,0.0,0.0,0.0,0.0
aggr_both,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
same_splice_a,0.283222937973,0.476391225803,0.213811874189,0.0,0.0265739620349,0.0,0.0,0.0
same_splice_d,0.13057029213,0.737402838887,0.0942131390355,0.0,0.0348748559326,0.0,0.00293887401539,0.0
p_weak_spl,0.0,0.650369914681,0.0,0.0,0.0940693141069,0.0,0.0,0.255560771212
rmv_Vlkr07_AICS,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
csplice_a,0.554147447392,0.407660121466,0.0,0.0,0.0,0.00496301671648,0.00340921607808,0.0298201983478
csplice_d,0.63247312546,0.358943587946,0.0,0.0,0.0,0.0,0.00858328659433,0.0
rnd_exon_5nt,0.00855413504772,0.609514650569,0.0255618253228,0.0261480010074,0.00580935989477,0.191529869156,0.132882159003,0.0
clst_Ke2011_ESS,0.0382939170546,0.640775416423,0.0,0.0911683012267,0.0365716460224,0.0,0.0,0.193190719274
aggr_intron,0.792213235066,0.0,0.161817140562,0.0,0.0459696243714,0.0,0.0,0.0
RBPmats,0.0,0.0,0.0,0.235285181467,0.0,0.438133141244,0.232563275629,0.0940184016598
