nat,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
RBPmats,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
aggr_both,0.0,0.0,0.0,0.0,0.0420638100275,0.591705426311,0.355649657676,0.0105811059848
aggr_exon,0.0,0.0,0.0,0.0,0.190661839707,0.0,0.0,0.809338160293
aggr_intron,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
clst_Ke2011_ESE,0.358164157693,0.0,0.0,0.0,0.0,0.370126713131,0.21611163359,0.0555974955855
clst_Ke2011_ESS,0.0,0.0,0.0,0.0,0.0,0.592794877814,0.407205122186,0.0
clst_Vlkr07_AICS,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
clst_Vlkr07_DICS,0.0,0.0,0.0,0.0,0.0,0.503156431916,0.496843568084,0.0
no_spl_a,0.867450154282,0.0,0.0,0.0,0.132549845718,0.0,0.0,0.0
no_spl_d,0.181169511756,0.0,0.649654005341,0.0,0.169176482903,0.0,0.0,0.0
p_aggr_intr,0.0,0.0,0.996175711378,0.0,0.00382428862177,0.0,0.0,0.0
p_weak_spl,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
rmv_Ke2011_ESE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
rmv_Ke2011_ESS,0.0,0.0,0.0,0.0,0.457483019528,0.0,0.0,0.542516980472
rmv_Vlkr07_AICS,0.0,0.0,0.0,0.0,0.177646352481,0.296747355761,0.257485803074,0.268120488684
rmv_Vlkr07_DICS,0.0,0.0,0.0,0.0,0.76410589388,0.0,0.0,0.23589410612
rnd_exon_1nt,0.0,0.0,0.0,0.0,0.329213094043,0.0,0.0,0.670786905957
rnd_exon_2nt,0.0,0.0,0.0,0.733532177712,0.0,0.0,0.0,0.266467822288
rnd_exon_3nt,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
rnd_exon_5nt,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
rnd_intron_1nt,0.0,0.0,0.0,0.0,0.157503888447,0.447377543182,0.39511856837,0.0
rnd_intron_2nt,0.0,0.0,0.0,0.0166894905139,0.00301270243078,0.59993114172,0.341148339619,0.0392183257166
rnd_intron_3nt,0.0,0.0,0.0,0.0,0.0,0.160350595358,0.170229805486,0.669419599156
rnd_intron_5nt,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
same_splice_a,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
same_splice_d,0.0,0.0,0.0,0.0,0.0,0.681341377448,0.318658622552,0.0
variation,0.0,0.0,0.0,0.0,0.0,0.610553485431,0.389446514569,0.0
weak_spl_a,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
weak_spl_d,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
