nat,0.0,0.0189277049816,0.0,0.0,0.0399703865473,0.0,0.0,0.941101908471
RBPmats,0.0,0.0,0.0,0.0,0.0437669758883,0.274849825834,0.143488748699,0.537894449578
aggr_both,0.0135520027992,0.907067326084,0.0,0.0,0.0793806711171,0.0,0.0,0.0
aggr_exon,0.0,0.0,0.0,0.136078341022,0.00446621345259,0.0,0.0,0.859455445525
aggr_intron,0.0,0.0,0.0,0.544459905433,0.171995510504,0.129612618135,0.0890340385518,0.0648979273758
clst_Ke2011_ESE,0.0,0.0,0.0,0.0,0.0883480554826,0.0,0.0168492431127,0.894802701405
clst_Ke2011_ESS,0.0,0.0,0.0900869472397,0.0,0.010469552798,0.165682866039,0.109596320132,0.624164313791
clst_Vlkr07_AICS,0.0,0.0,0.689068423008,0.0,0.104626688849,0.0,0.0,0.206304888143
clst_Vlkr07_DICS,0.0,0.0,0.0,0.0,0.0,0.304011761238,0.348055038412,0.34793320035
csplice_a,0.0335572074719,0.0,0.0,0.0,0.15383025703,0.0,0.0,0.812612535498
csplice_d,0.0,0.0,0.0,0.902896981599,0.0,0.0,0.0,0.0971030184015
no_spl_a,0.0,0.0,0.0,0.327762830985,0.204218435506,0.302037338185,0.165981395324,0.0
no_spl_d,0.71052838525,0.0,0.0,0.281931922174,0.00753969257693,0.0,0.0,0.0
p_aggr_intr,0.0,0.0,0.0,0.243614421399,0.0,0.474743013004,0.281642565597,0.0
p_weak_spl,0.0,0.0,0.0,0.150956869877,0.0,0.492051898718,0.356991231405,0.0
rmv_Ke2011_ESE,0.0,0.0,0.0,0.483362087055,0.0,0.0,0.0,0.516637912945
rmv_Ke2011_ESS,0.0,0.0,0.0,0.285148911726,0.153101081829,0.0,0.0,0.561750006445
rmv_Vlkr07_AICS,0.0,0.0,0.0,0.69698034331,0.0,0.0,0.0,0.30301965669
rmv_Vlkr07_DICS,0.203558802265,0.0,0.0,0.18767723522,0.114595885248,0.0,0.0,0.494168077267
rmv_me_splice_acceptor,0.0,0.0,0.387202183178,0.308909624104,0.0,0.016117955094,0.0110718127283,0.276698424896
rmv_me_splice_donor,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
rnd_exon_1nt,0.477971522436,0.0,0.0,0.0,0.140453762106,0.0,0.0,0.381574715457
rnd_exon_2nt,0.0,0.0,0.245069905355,0.0,0.0,0.477428103887,0.277501990758,0.0
rnd_exon_3nt,0.0,0.0,0.189387727564,0.0,0.0620217279168,0.23256587673,0.135385694071,0.380638973718
rnd_exon_5nt,0.0,0.321360051796,0.0,0.0,0.186999932691,0.0,0.0,0.491640015514
rnd_intron_1nt,0.0,0.0,0.0633969898444,0.110460136033,0.0308743822031,0.0135720434856,0.0186459290817,0.763050519352
rnd_intron_2nt,0.721175387537,0.0,0.0,0.174873457399,0.0,0.0,0.0,0.103951155064
rnd_intron_3nt,0.0,0.0,0.0,0.0,0.132881978865,0.0,0.0,0.867118021135
rnd_intron_5nt,0.0,0.0,0.0,0.0,0.0,0.0140932604147,0.0,0.985906739585
same_splice_a,0.872216552331,0.0,0.0,0.0,0.0,0.0,0.0,0.127783447669
same_splice_d,0.0,0.0,0.824163222637,0.149230936383,0.0266058409804,0.0,0.0,0.0
variation,0.0,0.0,0.664803388512,0.0,0.0310068422184,0.0,0.0,0.304189769269
weak_spl_a,0.0,0.0,0.515761782054,0.484238217946,0.0,0.0,0.0,0.0
weak_spl_d,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
