nat,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
RBPmats,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
aggr_both,0.0,0.0,0.683204048917,0.316795951083,0.0,0.0,0.0,0.0
aggr_exon,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
aggr_intron,0.0,0.0,0.0,0.647291058358,0.0,0.0,0.0,0.352708941642
clst_Ke2011_ESE,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
clst_Ke2011_ESS,0.00427319788715,0.314358999202,0.0,0.19743975255,0.0185005812798,0.189443018461,0.11830271446,0.157681736161
clst_Vlkr07_DICS,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
cnsrv_1nt,0.0,0.0,0.0,0.0,0.169342161602,0.0,0.0,0.830657838398
cnsrv_3nt,0.0,0.0,0.0,0.0,0.344059263256,0.0,0.0,0.655940736744
csplice_a,0.68153799432,0.0,0.0179700038407,0.0,0.0,0.0,0.0,0.300492001839
no_spl_a,0.807973673816,0.0,0.0,0.153448340322,0.0290187526355,0.0,0.00955923322603,0.0
no_spl_d,0.0,0.00847926558971,0.0,0.0,0.0,0.680078957615,0.311441776795,0.0
p_aggr_intr,0.987354597455,0.0,0.00277472204608,0.0,0.0,0.00415809234058,0.00571258815815,0.0
rmv_Ke2011_ESE,0.0,0.0,0.38925401857,0.0,0.0,0.362061425439,0.1796229787,0.0690615772909
rmv_Ke2011_ESS,0.0,0.0,0.0,0.0368253549966,0.0,0.0,0.0,0.963174645003
rmv_Vlkr07_DICS,0.0,0.0,0.969875023567,0.0301249764326,0.0,0.0,0.0,0.0
rmv_me_splice_acceptor,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
rnd_exon_1nt,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
rnd_exon_2nt,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
rnd_exon_3nt,0.0,0.0,0.0,0.0,0.401972529986,0.0,0.0,0.598027470014
rnd_intron_1nt,0.0,0.0,0.0,0.0,0.0,0.562897312313,0.437102687687,0.0
rnd_intron_2nt,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
rnd_intron_3nt,0.0,0.0,0.0,0.973333380851,0.0,0.0,0.0,0.0266666191492
rnd_intron_5nt,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
same_splice_a,0.0,0.0,0.0,0.0,0.0,0.0919871963393,0.0,0.908012803661
variation,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
weak_spl_a,0.350935377542,0.0763190681387,0.154723252446,0.00101455972487,0.0,0.231862348812,0.161926379493,0.0232190138443
weak_spl_d,0.882711449912,0.0,0.0,0.0,0.117288550088,0.0,0.0,0.0
