nat,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
RBPmats,0.0,0.0,0.87005127141,0.121709813563,0.00823891502709,0.0,0.0,0.0
aggr_both,0.0,0.0,0.545976972476,0.454023027524,0.0,0.0,0.0,0.0
aggr_intron,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
clst_Ke2011_ESE,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
clst_Ke2011_ESS,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
clst_Vlkr07_DICS,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
cnsrv_3nt,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
csplice_a,0.0,0.0,0.882730746898,0.117269253102,0.0,0.0,0.0,0.0
csplice_d,0.0,0.0,0.0,0.0,0.0,0.690610588845,0.309389411155,0.0
p_aggr_intr,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
p_weak_spl,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
rmv_Ke2011_ESE,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
rmv_me_splice_donor,0.0,0.0,0.0,0.142927919488,0.0766647150473,0.513291804483,0.267115560982,0.0
rnd_exon_2nt,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
rnd_exon_3nt,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
rnd_intron_1nt,0.0,0.0,0.0,0.0,0.0,0.413485454633,0.370478018717,0.216036526651
rnd_intron_2nt,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
rnd_intron_3nt,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
rnd_intron_5nt,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
same_splice_a,0.0,0.0,0.0,0.64133827561,0.0,0.0,0.0,0.35866172439
variation,0.0,0.0,0.0,0.0,0.150153516189,0.0,0.0,0.849846483811
weak_spl_a,0.0,0.0105638751516,0.989436124848,0.0,0.0,0.0,0.0,0.0
weak_spl_d,0.0,0.0,0.663142589166,0.0,0.0209320056665,0.0,0.0,0.315925405168
