nat,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
RBPmats,0.0,0.0,0.0,0.311618282956,0.0,0.0,0.0,0.688381717044
aggr_both,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
aggr_exon,0.0,0.0,0.237206081186,0.0,0.0,0.0,0.0,0.762793918814
aggr_intron,0.345695048456,0.0,0.0,0.184246758242,0.0,0.278648089264,0.191410104038,0.0
clst_Ke2011_ESE,0.0,0.0,0.0,0.0,0.00627054309795,0.0,0.0,0.993729456902
clst_Ke2011_ESS,0.0,0.0,0.0,0.0,0.124716039213,0.0,0.0,0.875283960787
clst_Vlkr07_AICS,0.614574859983,0.0,0.0,0.0,0.0,0.0,0.0,0.385425140017
clst_Vlkr07_DICS,0.189126142823,0.0,0.0,0.0,0.112939517424,0.175224658839,0.150457563997,0.372252116916
cnsrv_1nt,0.0,0.0,0.0,0.0,0.331981747031,0.0416958784561,0.0,0.626322374513
cnsrv_3nt,0.0,0.0,0.0,0.0,0.119873404978,0.316170290519,0.217185010534,0.346771293969
csplice_a,0.0,0.0,0.0,0.0,0.0,0.0,0.052304933889,0.947695066111
csplice_d,0.0,0.0,0.327003007067,0.0,0.0,0.0,0.0,0.672996992933
no_spl_a,0.0,0.0,0.861484362177,0.0,0.0,0.0,0.0,0.138515637823
no_spl_d,0.0,0.0,0.0,0.0,0.0,0.659981878147,0.340018121853,0.0
p_aggr_intr,0.0,0.0,0.760536920231,0.0643895535798,0.0574326608562,0.0,0.0,0.117640865333
p_weak_spl,0.0,0.0,0.472672226258,0.390528435302,0.0,0.0,0.0,0.13679933844
rmv_Ke2011_ESE,0.0,0.0,0.0,0.0,0.0231619310705,0.401451211845,0.215817288724,0.359569568361
rmv_Ke2011_ESS,0.0,0.0,0.0,0.0,0.126738647872,0.0,0.0,0.873261352128
rmv_Vlkr07_AICS,0.00497723717235,0.849352233797,0.102625004014,0.0,0.0,0.0,0.0,0.0430455250165
rmv_Vlkr07_DICS,0.0,0.0,0.28539163762,0.0,0.233687151396,0.117401527626,0.0576042467773,0.30591543658
rmv_me_splice_acceptor,0.0,0.0,0.0,0.0,0.414085074806,0.0,0.0,0.585914925194
rmv_me_splice_donor,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
rnd_exon_1nt,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
rnd_exon_2nt,0.0,0.0,0.0,0.0,0.0586393510931,0.0,0.0,0.941360648907
rnd_exon_3nt,0.263599809669,0.0,0.0,0.0,0.0959026261662,0.0,0.0,0.640497564165
rnd_exon_5nt,0.0,0.0,0.0,0.0,0.314632425452,0.0,0.030813338612,0.654554235936
rnd_intron_1nt,0.417604341513,0.160639297918,0.206549431949,0.0,0.0,0.0918908516828,0.063122045901,0.0601940310361
rnd_intron_2nt,0.0,0.0949741432179,0.215513130105,0.0204666639624,0.0548902889748,0.30625492074,0.279223544644,0.0286773083551
rnd_intron_3nt,0.0,0.0,0.272585031908,0.0,0.0,0.36392344898,0.331616480917,0.031875038196
rnd_intron_5nt,0.880083019103,0.0,0.0,0.0911291709532,0.0287878099442,0.0,0.0,0.0
same_splice_a,0.0,0.0,0.0,0.00217840217393,0.0,0.406570163454,0.341979020956,0.249272413417
same_splice_d,0.0,0.0,0.24677545205,0.0,0.0207718229133,0.356111652631,0.376341072406,0.0
variation,0.0,0.0,0.0,0.596845574086,0.403154425914,0.0,0.0,0.0
weak_spl_a,0.0,0.0,0.0,0.969659240158,0.0175917570433,0.0,0.0127490027983,0.0
weak_spl_d,0.435189750411,0.111113441533,0.0,0.0387189889507,0.0,0.168545560566,0.108541891164,0.137890367376
