nat,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
rnd_intron_2nt,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
rmv_Ke2011_ESS,0.0,0.0,0.819995234988,0.0,0.180004765012,0.0,0.0,0.0
rnd_exon_2nt,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
weak_spl_a,0.615445298954,0.0,0.0,0.0,0.0,0.220480330364,0.164074370682,0.0
rmv_me_splice_acceptor,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
weak_spl_d,0.0,0.0,0.872333305045,0.0,0.0548599728765,0.0,0.0,0.0728067220787
aggr_exon,0.0,0.0,0.0,0.0946316238253,0.905368376175,0.0,0.0,0.0
rnd_exon_1nt,0.0,0.0,0.0,0.0,0.0,0.563110326347,0.428258453099,0.00863122055464
rmv_Ke2011_ESE,0.0,0.0,0.0,0.519442989123,0.480557010877,0.0,0.0,0.0
rmv_me_splice_donor,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
rnd_intron_5nt,0.0,0.0,0.568971674691,0.0,0.431028325309,0.0,0.0,0.0
rnd_intron_1nt,0.0,0.0,0.0,0.0,0.0,0.584698616417,0.316446476387,0.0988549071965
clst_Vlkr07_DICS,0.0,0.0,0.0,0.0,0.0472556682831,0.407907735824,0.544836595893,0.0
clst_Vlkr07_AICS,0.0,0.0,0.0,0.0,0.321232409088,0.0,0.0,0.678767590912
clst_Ke2011_ESE,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
p_aggr_intr,0.543053597541,0.0,0.0,0.328349378457,0.0,0.0,0.0,0.128597024002
rnd_intron_3nt,0.0,0.0,0.0,0.0,0.00296017815595,0.546530126017,0.450509695827,0.0
no_spl_d,0.0,0.0,0.0,0.0,0.705695569151,0.0,0.0,0.294304430849
no_spl_a,0.0,0.0,0.7468707345,0.0,0.0385770652205,0.127185445349,0.08736675493,0.0
aggr_both,0.0,0.0,0.561409690975,0.0,0.438590309025,0.0,0.0,0.0
same_splice_a,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
same_splice_d,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
p_weak_spl,0.0,0.0,0.844768134048,0.0,0.0,0.0,0.0,0.155231865952
rmv_Vlkr07_AICS,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
csplice_a,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
csplice_d,0.0,0.0,0.0,0.0,0.186352631257,0.0,0.0,0.813647368743
rnd_exon_5nt,0.0,0.0,0.0,0.963388217012,0.0366117829883,0.0,0.0,0.0
clst_Ke2011_ESS,0.0,0.0,0.0,0.0,0.0,0.734462969963,0.265537030037,0.0
aggr_intron,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
RBPmats,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
