nat,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
rnd_intron_2nt,0.0,0.0,0.0,0.0,0.847689089328,0.0,0.0,0.152310910672
rmv_Ke2011_ESS,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
rnd_exon_3nt,0.0,0.0,0.0,0.535304873116,0.464695126884,0.0,0.0,0.0
weak_spl_a,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
rmv_me_splice_acceptor,0.449351828807,0.0,0.0,0.273752268522,0.0,0.192076190098,0.0848197125739,0.0
weak_spl_d,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
aggr_exon,0.0,0.0,0.562384617629,0.0,0.437615382371,0.0,0.0,0.0
rnd_exon_1nt,0.0,0.0,0.0,0.792407801024,0.201651555791,0.0,0.00594064318477,0.0
rmv_Ke2011_ESE,0.0,0.0,0.0,0.76738488045,0.217681259783,0.0,0.0,0.0149338597662
rnd_intron_5nt,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
rnd_intron_1nt,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
clst_Vlkr07_DICS,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
clst_Vlkr07_AICS,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
clst_Ke2011_ESE,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
p_aggr_intr,0.0,0.0,0.0,0.59401739478,0.0547552423301,0.0,0.0,0.35122736289
variation,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
rnd_intron_3nt,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
no_spl_d,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
no_spl_a,0.644762977204,0.0,0.0165146381647,0.129948820139,0.208773564492,0.0,0.0,0.0
aggr_both,0.412397862652,0.00690759659626,0.534015993074,0.0,0.0466785476774,0.0,0.0,0.0
same_splice_a,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
same_splice_d,0.0154680108434,0.0,0.984531989157,0.0,0.0,0.0,0.0,0.0
p_weak_spl,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
rmv_Vlkr07_AICS,0.0,0.00576544413736,0.831435293908,0.121403862701,0.0413953992539,0.0,0.0,0.0
csplice_a,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
csplice_d,0.0,0.0,0.0,0.0,0.0994454808502,0.0,0.0,0.90055451915
aggr_intron,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
RBPmats,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
rmv_Vlkr07_DICS,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
