nat,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
rnd_intron_2nt,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
rmv_Ke2011_ESS,0.0,0.0,0.0,0.0,0.296108778785,0.0,0.0,0.703891221215
rnd_exon_2nt,0.0,0.0,0.673952669661,0.139809920474,0.186237409866,0.0,0.0,0.0
weak_spl_a,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
rmv_me_splice_acceptor,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
weak_spl_d,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
aggr_exon,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
rnd_exon_1nt,0.0,0.0,0.783309756343,0.216690243657,0.0,0.0,0.0,0.0
rmv_Ke2011_ESE,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
rmv_me_splice_donor,0.0,0.0,0.0,0.146504204147,0.0453363395626,0.378657898042,0.369628945159,0.0598726130892
rnd_intron_5nt,0.0,0.0933357983895,0.0,0.0,0.906664201611,0.0,0.0,0.0
rnd_intron_1nt,0.0,0.0,0.0,0.835473962097,0.164526037903,0.0,0.0,0.0
clst_Vlkr07_DICS,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
clst_Vlkr07_AICS,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
clst_Ke2011_ESE,0.0,0.0,0.643372379913,0.0,0.356627620087,0.0,0.0,0.0
p_aggr_intr,0.0821658747185,0.696245185764,0.116304401802,0.0686373793374,0.0308375140935,0.0058096442848,0.0,0.0
cnsrv_1nt,0.0,0.0,0.911205922929,0.0,0.0,0.0,0.0,0.0887940770706
variation,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
rnd_intron_3nt,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
no_spl_d,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
no_spl_a,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
cnsrv_3nt,0.0,0.0,0.0,0.965155019318,0.0348449806824,0.0,0.0,0.0
aggr_both,0.0,0.0,0.0591991557893,0.161373602536,0.0420437993355,0.443567954138,0.293815488202,0.0
same_splice_a,0.954425015129,0.0,0.0,0.0,0.0455749848709,0.0,0.0,0.0
same_splice_d,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
rmv_Vlkr07_AICS,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
csplice_a,0.0,0.0,0.0,0.878890886702,0.121109113298,0.0,0.0,0.0
csplice_d,0.0,0.0,0.0,0.105838032412,0.00347369934557,0.51307218446,0.377616083782,0.0
clst_Ke2011_ESS,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
aggr_intron,0.53851449566,0.0,0.0,0.0,0.0112943166606,0.263846796886,0.146163498981,0.0401808918122
RBPmats,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
rmv_Vlkr07_DICS,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
