nat,0.0,0.0,0.91803467617,0.0,0.0819653238297,0.0,0.0,0.0
rnd_intron_2nt,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
rmv_Ke2011_ESS,0.0,0.0,0.0,0.0,0.152510064222,0.0,0.0,0.847489935778
rnd_exon_3nt,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
rnd_exon_2nt,0.0,0.0,0.918686696754,0.0,0.0493753487235,0.0,0.0,0.0319379545221
weak_spl_a,0.0,0.0,0.0,0.470574280421,0.439855761876,0.0,0.0,0.0895699577033
rmv_me_splice_acceptor,0.0,0.0,0.489431010596,0.0,0.0,0.0488961729645,0.0,0.46167281644
weak_spl_d,0.0,0.0,0.0,0.0505725979123,0.949427402088,0.0,0.0,0.0
aggr_exon,0.0,0.0,0.0,0.0,0.25298651092,0.493772958361,0.247513067194,0.00572746352437
rnd_exon_1nt,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
rmv_Ke2011_ESE,0.0,0.0,0.0,0.0,0.914996750068,0.0237767080953,0.0,0.0612265418363
rmv_me_splice_donor,0.0,0.0,0.0,0.0,0.227484162407,0.0,0.0,0.772515837593
rnd_intron_5nt,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
rnd_intron_1nt,0.0,0.0,0.0,0.0,0.0,0.542727285791,0.442714824397,0.0145578898124
clst_Vlkr07_DICS,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
clst_Vlkr07_AICS,0.0,0.0,0.659677647391,0.0,0.234254646568,0.0,0.0,0.106067706041
clst_Ke2011_ESE,0.0,0.0,0.178713207395,0.543746734396,0.277540058209,0.0,0.0,0.0
cnsrv_1nt,0.0,0.0,0.382012093343,0.0,0.300035387671,0.0,0.0,0.317952518987
rnd_intron_3nt,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
no_spl_a,0.0,0.0,0.0,0.459834754663,0.540165245337,0.0,0.0,0.0
cnsrv_3nt,0.0,0.0,0.0,0.326016761708,0.0185844938511,0.408477094449,0.246921649992,0.0
aggr_both,0.311497037877,0.0,0.534561521783,0.0,0.0,0.0,0.0,0.15394144034
same_splice_a,0.0,0.0,0.445900179555,0.0,0.0,0.303731343582,0.250368476863,0.0
same_splice_d,0.0,0.0,0.28945880321,0.468548435604,0.241992761186,0.0,0.0,0.0
p_weak_spl,0.0,0.0,0.0,0.513924785082,0.10602411811,0.0,0.0,0.380051096808
rmv_Vlkr07_AICS,0.0,0.0,0.0,0.482158475597,0.242893422687,0.0,0.0,0.274948101716
csplice_a,0.0,0.0,0.0,0.486073552888,0.513926447112,0.0,0.0,0.0
csplice_d,0.0,0.0,0.0,0.0,0.19214287361,0.0,0.0,0.80785712639
rnd_exon_5nt,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
clst_Ke2011_ESS,0.0,0.0,0.0,0.74985949335,0.25014050665,0.0,0.0,0.0
aggr_intron,0.011765334664,0.787481438156,0.0,0.0,0.20075322718,0.0,0.0,0.0
RBPmats,0.0,0.0,0.0,0.683653895508,0.316346104492,0.0,0.0,0.0
rmv_Vlkr07_DICS,0.0,0.0,0.0,0.421929866874,0.578070133126,0.0,0.0,0.0
