nat,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
rnd_intron_2nt,0.0,0.98708847303,0.0,0.0,0.0,0.0,0.0129115269696,0.0
rmv_Ke2011_ESS,0.0,0.0,0.0,0.0,0.0,0.674882679521,0.325117320479,0.0
rnd_exon_2nt,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
weak_spl_a,0.0,0.0,0.0,0.979727087724,0.0,0.0,0.0,0.0202729122764
rmv_me_splice_acceptor,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
rnd_exon_1nt,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
rmv_me_splice_donor,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
rnd_intron_1nt,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
clst_Vlkr07_DICS,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
clst_Vlkr07_AICS,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
clst_Ke2011_ESE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
p_aggr_intr,0.0,0.0,0.951552347298,0.00235455501798,0.015301165145,0.0,0.0,0.0307919325394
rnd_intron_3nt,0.0,0.0,0.344711971337,0.52553464955,0.129753379113,0.0,0.0,0.0
aggr_both,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
same_splice_a,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
same_splice_d,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
rmv_Vlkr07_AICS,0.0,0.0,0.890731682262,0.0,0.109268317738,0.0,0.0,0.0
csplice_d,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
rnd_exon_5nt,0.0,0.0,0.21014374261,0.0,0.0,0.504861126359,0.284995131031,0.0
clst_Ke2011_ESS,0.0,0.0,0.731392130891,0.150460368759,0.11814750035,0.0,0.0,0.0
aggr_intron,0.0,0.0,0.0,0.343230780311,0.114849503502,0.36669211709,0.175227599097,0.0
RBPmats,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
rmv_Vlkr07_DICS,0.395122692719,0.0,0.0,0.0,0.0,0.379153960786,0.225723346495,0.0
