nat,0.0,0.0,0.935863199555,0.0,0.0,0.0,0.0,0.0641368004453
rnd_intron_2nt,0.0,0.0,0.0,0.0,0.430917126536,0.0,0.0,0.569082873464
rmv_Ke2011_ESS,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
rnd_exon_3nt,0.0,0.583955348346,0.0,0.0,0.0,0.239658414586,0.176386237068,0.0
rnd_exon_2nt,0.0,0.360648104075,0.0,0.0,0.0,0.398191362502,0.219798696156,0.0213618372665
weak_spl_a,0.0,0.0,0.0,0.448727015055,0.117820991415,0.0,0.0,0.43345199353
weak_spl_d,0.0,0.0,0.681902469571,0.268284477343,0.049813053086,0.0,0.0,0.0
aggr_exon,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
rnd_exon_1nt,0.0142530674812,0.0,0.0,0.0,0.112526155875,0.478696233082,0.197296804049,0.197227739512
rmv_Ke2011_ESE,0.00650909920969,0.0,0.140045496566,0.0,0.0,0.577133769281,0.276311634943,0.0
rmv_me_splice_donor,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
rnd_intron_5nt,0.124647757485,0.00442128601001,0.861080707523,0.0,0.0,0.00985024898282,0.0,0.0
rnd_intron_1nt,0.0,0.0,0.591231496369,0.0,0.0,0.0,0.0,0.408768503631
clst_Vlkr07_DICS,0.0553484647564,0.0,0.657443555178,0.0,0.0,0.0,0.0,0.287207980065
clst_Vlkr07_AICS,0.566270620825,0.0,0.0,0.0499314681906,0.0,0.19018475388,0.14308464492,0.0505285121839
clst_Ke2011_ESE,0.0,0.0,0.0,0.0,0.886006226633,0.113993773367,0.0,0.0
p_aggr_intr,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
cnsrv_1nt,0.0,0.0,0.0,0.0,0.0,0.0171413891014,0.0117748342719,0.971083776627
variation,0.0,0.0,0.641329967366,0.0,0.0,0.0,0.0,0.358670032634
no_spl_d,0.232210474969,0.0,0.666145042548,0.0,0.0413964685954,0.0,0.0,0.0602480138876
no_spl_a,0.162662142508,0.0,0.0,0.0,0.0,0.437047000507,0.400290856985,0.0
cnsrv_3nt,0.0,0.0,0.0,0.0,0.367989080761,0.0,0.0,0.632010919239
aggr_both,0.0,0.0,0.186608961846,0.0,0.0,0.573272359611,0.240118678543,0.0
same_splice_a,0.949319924336,0.0,0.0,0.0,0.0,0.0,0.0,0.0506800756638
same_splice_d,0.0,0.0,0.524885738213,0.302207646398,0.0,0.0,0.0,0.17290661539
p_weak_spl,0.535983859166,0.0,0.0,0.464016140834,0.0,0.0,0.0,0.0
csplice_a,0.0,0.0,0.507821934524,0.492178065476,0.0,0.0,0.0,0.0
csplice_d,0.0,0.0,0.0,0.343391659536,0.117087171122,0.0,0.0249572882112,0.51456388113
rnd_exon_5nt,0.0,0.0,0.0,0.0,0.0134231796296,0.6136711514,0.372905668971,0.0
clst_Ke2011_ESS,0.0,0.0,0.0,0.0,0.0,0.0,0.0358865510299,0.96411344897
aggr_intron,0.0,0.0,0.0,0.30239384382,0.484932187704,0.0,0.0,0.212673968476
RBPmats,0.0,0.0,0.738698765399,0.0,0.0,0.0,0.0,0.261301234601
rmv_Vlkr07_DICS,0.0,0.0,0.0,0.088507270864,0.0,0.458853333632,0.295899637321,0.156739758182
