nat,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
RBPmats,0.0,0.0,0.0,0.723887540882,0.0,0.0,0.0,0.276112459118
aggr_both,0.249742640644,0.148472305547,0.0,0.0,0.00716651122186,0.35441106632,0.240207476268,0.0
aggr_exon,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
aggr_intron,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
clst_Ke2011_ESE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
clst_Ke2011_ESS,0.0,0.0,0.0,0.0,0.638575692141,0.0,0.0,0.361424307859
clst_Vlkr07_AICS,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
clst_Vlkr07_DICS,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
cnsrv_1nt,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
cnsrv_3nt,0.0,0.0,0.0,0.0,0.0994454808502,0.0,0.0,0.90055451915
csplice_d,0.0,0.0,0.0,0.0,0.306378154663,0.0,0.0,0.693621845337
no_spl_a,0.0493572430463,0.0,0.0884948309649,0.0,0.0,0.556982870847,0.282398920793,0.0227661343483
p_aggr_intr,0.0,0.0,0.0,0.0,0.396563416561,0.0,0.0,0.603436583439
p_weak_spl,0.0,0.0,0.0,0.828979263349,0.171020736651,0.0,0.0,0.0
rmv_Ke2011_ESE,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
rmv_Ke2011_ESS,0.0,0.0,0.0,0.0,0.0209814861506,0.77475163087,0.0380139722524,0.166252910727
rmv_Vlkr07_AICS,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
rmv_Vlkr07_DICS,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
rmv_me_splice_acceptor,0.0,0.0,0.0,0.0,0.0467826134266,0.0,0.0,0.953217386573
rmv_me_splice_donor,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
rnd_exon_1nt,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
rnd_exon_2nt,0.0,0.0,0.0,0.322397876276,0.0,0.0,0.0,0.677602123724
rnd_exon_3nt,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
rnd_exon_5nt,0.0,0.0,0.383454437855,0.0,0.0,0.0,0.0,0.616545562145
rnd_intron_1nt,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
rnd_intron_2nt,0.0,0.0,0.0,0.0,0.351531895826,0.0,0.0,0.648468104174
rnd_intron_3nt,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
rnd_intron_5nt,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
same_splice_a,0.0,0.0,0.0,0.0,0.269053831626,0.0,0.0,0.730946168374
same_splice_d,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
weak_spl_a,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
weak_spl_d,0.0,0.0,0.0,0.780761400353,0.219238599647,0.0,0.0,0.0
