nat,0.0,0.0,0.0,0.00450939957493,0.924719912819,0.0,0.0117985563776,0.0589721312281
RBPmats,0.0,0.0,0.254057804425,0.385073693096,0.360868502479,0.0,0.0,0.0
aggr_exon,0.0,0.0,0.852557582346,0.102681494844,0.0,0.0,0.0,0.0447609228091
aggr_intron,0.0,0.0,0.585367145048,0.0,0.0532138589199,0.0,0.0,0.361418996032
clst_Ke2011_ESE,0.0,0.0,0.0,0.467614128923,0.30638189306,0.142928002819,0.0830759751981,0.0
clst_Ke2011_ESS,0.0,0.0,0.0,0.330758455113,0.669241544887,0.0,0.0,0.0
clst_Vlkr07_AICS,0.149796108828,0.0,0.402864316716,0.259055444159,0.188284130297,0.0,0.0,0.0
clst_Vlkr07_DICS,0.0,0.0,0.0906048815122,0.150227297638,0.585570824408,0.0969835787871,0.0766134176547,0.0
cnsrv_1nt,0.0,0.0,0.0,0.699076451946,0.300923548054,0.0,0.0,0.0
cnsrv_3nt,0.0,0.0,0.0,0.60115246083,0.290517958838,0.0,0.0,0.108329580331
csplice_a,0.0,0.0,0.0,0.792037055872,0.207962944128,0.0,0.0,0.0
csplice_d,0.0,0.0,0.0,0.217880655626,0.782119344374,0.0,0.0,0.0
no_spl_a,0.0,0.0,0.240593806842,0.171567783831,0.504072379479,0.0450680846949,0.038697945153,0.0
no_spl_d,0.0,0.0245695978533,0.0,0.0,0.975430402147,0.0,0.0,0.0
p_aggr_intr,0.341162547217,0.00914306678419,0.231081281166,0.0374358042436,0.0,0.234254709376,0.146922591213,0.0
p_weak_spl,0.0,0.0,0.0,0.0,0.103736418992,0.547216853249,0.349046727759,0.0
rmv_Ke2011_ESE,0.0,0.297511438181,0.093942133447,0.275661103564,0.0422551070465,0.181838364209,0.108791853552,0.0
rmv_Ke2011_ESS,0.0,0.0,0.696393958339,0.303606041661,0.0,0.0,0.0,0.0
rmv_Vlkr07_AICS,0.0,0.0,0.0,0.0,0.394689536894,0.0,0.0,0.605310463106
rmv_Vlkr07_DICS,0.0,0.0,0.0,0.427816593403,0.349201650191,0.0,0.0,0.222981756406
rmv_me_splice_acceptor,0.0,0.0,0.0825042616938,0.0522968050361,0.14193085127,0.439600822207,0.221760999286,0.0619062605071
rmv_me_splice_donor,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
rnd_exon_1nt,0.0,0.0,0.0,0.425922511462,0.574077488538,0.0,0.0,0.0
rnd_exon_2nt,0.0,0.0,0.214452807929,0.414529675843,0.169523655035,0.0,0.00959814564668,0.191895715546
rnd_exon_3nt,0.0,0.0,0.0,0.0,0.415166195118,0.0,0.0,0.584833804882
rnd_exon_5nt,0.0,0.0,0.0,0.295396264996,0.341270015827,0.225027895198,0.138305823979,0.0
rnd_intron_1nt,0.0,0.0,0.0,0.451243038638,0.548756961362,0.0,0.0,0.0
rnd_intron_2nt,0.288450236811,0.0,0.0,0.299046684392,0.0801388135263,0.211368918394,0.120995346876,0.0
rnd_intron_3nt,0.0,0.0,0.0488269268826,0.403414931041,0.232338207766,0.164632871853,0.150787062457,0.0
rnd_intron_5nt,0.0,0.0,0.0,0.275018998249,0.468081794638,0.0,0.0,0.256899207113
same_splice_a,0.0,0.0,0.289385779967,0.33638850346,0.313891983488,0.019711930112,0.040621802972,0.0
same_splice_d,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
variation,0.0,0.0,0.0,0.0,0.679029149335,0.0,0.0,0.320970850665
weak_spl_a,0.0,0.0,0.0,0.180549039364,0.819450960636,0.0,0.0,0.0
weak_spl_d,0.0,0.0,0.0,0.402538573001,0.597461426999,0.0,0.0,0.0
